,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene254,14.9299470793552,-2.01336943301876,0.944105880063803,-2.13256741170037,0.032960229014598,0.0613654935588485
gene255,9.11769406152026,-3.90089639364745,1.12755321890951,-3.45961177550459,0.000540954706079112,0.00163335448421721
gene256,15.0206360686024,-2.49457044380562,0.809485890231691,-3.08167254538757,0.00205841139570277,0.00532442414355117
gene257,99.1165668704805,-0.327642181461771,0.445391367206988,-0.735627597625853,0.461957362660995,0.563429911334962
gene258,5.02669421656681,-4.97042970566748,1.69419137161233,-2.93380652797045,0.00334832849933491,0.00817076388516946
gene259,12.9394499800752,-4.11357423530915,1.23853156694778,-3.3213317650406,0.000895889745456842,0.00252987788382282
gene260,303.705904661782,0.0495712232449433,0.507884809866471,0.097603279881468,0.922247319975602,0.946144791513838
gene261,306.728361347915,-0.772950783939806,0.418304187795582,-1.84781985572072,0.0646284075153014,0.10883603348931
gene262,21.0642262208364,0.0255325927840634,0.946230432588405,0.0269834829917901,0.97847290789846,0.98405258751841
gene263,10.3968333233628,-0.90093770061835,0.854103374921633,-1.0548344931912,0.29150102607962,0.391087130424939
gene264,186.97050734871,2.6057051973594,0.51772655946342,5.03297570837392,4.82924339848593e-07,2.62429473195034e-06
gene265,42.013453390275,-2.83733322891376,0.694044846006791,-4.0881122383351,4.34897740497231e-05,0.000166777627127328
gene266,1.78094025864333,-3.41273806319425,2.28329656929161,-1.49465387418028,0.135004798123691,0.203030471596869
gene267,56.8386831579096,0.605250667005473,0.612924055501228,0.98748068634787,0.32340704650897,0.422498094429227
gene268,1.66743382507309,-0.172588404798654,2.25367022512361,-0.0765810378442517,0.938956844255275,0.961253972482973
gene269,18.9540538092916,-1.12416438135994,0.761730752096166,-1.47580280599991,0.13999683726063,0.209114072860929
gene270,20.4776925159047,-2.81792519877021,0.751017537533463,-3.75214300324466,0.000175329400244761,0.000584431334149203
gene271,68.3175482873594,-1.20186590322008,0.534954566629651,-2.24666911583191,0.0246611814332643,0.047604668637346
gene272,1.05934831202968,0.531301980207022,2.41473778859693,0.220024709397426,0.825851910891406,0.874060396688122
gene273,229.02746707369,-2.06454521837043,0.411123313914169,-5.0217176902827,5.12114175912437e-07,2.76741365256303e-06
gene274,111.615733193402,-0.445787100615965,0.505865033253104,-0.881237229917255,0.378189432440196,0.482371794170927
gene275,55.8268426032531,-1.35805145451532,0.677368044704605,-2.00489448112001,0.0449743288477857,0.08026697144867
gene276,103.969196064252,1.05730029966638,0.502090887533033,2.10579463981372,0.0352221946541953,0.0647687750039231
gene277,5.83902771623886,0.811418837490694,1.10142460138331,0.736699395012253,0.461305174834871,0.563204555808464
gene278,146.588057733018,1.10618687213339,0.484932620337757,2.28111458322381,0.0225416674087657,0.0440391085327345
gene279,59.009612603882,-1.25227222702728,0.532178051708391,-2.35310761690988,0.0186172451144152,0.037311420993766
gene280,34.6853613891461,-3.2695698630592,0.711921602882647,-4.59259818752564,4.37761431520049e-06,2.07642341601197e-05
gene281,2.55863277069408,-1.44586000565443,1.70997459439359,-0.845544729374868,0.397806769915363,0.50276555937186
gene282,4.72700642646478,1.78075108483635,1.34481677232129,1.32415889025728,0.1854502807094,0.266301661418383
gene283,3.00418714824352,-5.22256190349872,2.06276349828022,-2.53182776787203,0.0113469711462904,0.0242168581119948
gene284,12.999397473424,1.2356116331269,0.773442915706251,1.59754728892776,0.110143765411253,0.171354374416865
gene285,32.6021140572951,-5.45162903612099,0.942241663783892,-5.78580766024305,7.21647489615543e-09,5.12819095184672e-08
gene286,1.78880677245901,0.587264809589109,2.36484246598405,0.248331471561569,0.803877950690684,0.857741111614638
gene287,38.8324328264701,3.90413060463827,0.665358941140998,5.86770593019045,4.41866037697475e-09,3.24704588307993e-08
gene288,15.0330571912009,-0.37706653776992,0.76023667071976,-0.495985726935441,0.619904481123017,0.707301043707798
gene289,1.41256766827467,-3.06367325592172,2.6754267882452,-1.14511571364327,0.252161227048251,0.346208620292716
gene290,464.323407678588,-0.931998286800848,0.475857378818253,-1.958566428276,0.0501635844332856,0.0883899671213207
gene291,9.61124644759195,-0.670899382307399,0.864562621367656,-0.775998598280944,0.43774981350416,0.53953916022749
gene292,1164.44681493469,4.40250938408154,0.498350783917507,8.83415763786638,1.00855344769757e-18,2.27510894015498e-17
gene293,1.43058780934442,-2.01538831901216,2.84695629888799,-0.707909819268867,0.47900126154886,0.578979718009214
gene294,138.829766842626,-3.939281820075,0.458951610400335,-8.58321821038786,9.22551178947249e-18,1.8839466180607e-16
gene295,2.50704610435039,-3.01705852546548,2.12713182706397,-1.4183693211106,0.156082967616251,0.229047622674378
gene296,62.8319934388448,2.9692324124921,0.700805750393584,4.23688363119813,2.26643523045578e-05,9.17929926322383e-05
gene297,204.260784898981,-1.95766027229125,0.467873524472418,-4.18416552742269,2.8621551076705e-05,0.000113317977732261
gene298,4.68357798079166,-5.86293389105236,1.67765309343511,-3.49472361955807,0.000474552887216963,0.00144981512000143
gene299,18.1281764608926,1.50097275745856,0.801093918823843,1.87365391521418,0.0609781416841338,0.103588086573747
gene300,13.4116508315918,2.65017418671843,0.81374453503812,3.25676434385428,0.00112689947009309,0.00309329246228627
gene301,10.8267850388685,-0.428068303506718,0.922549932630294,-0.464005565841024,0.642643757959964,0.726955621249172
gene302,7.47670400037909,-1.8038006815426,1.17513223452661,-1.53497676988602,0.124789534296032,0.190773598529788
gene303,85.2245133022328,-3.54239762693736,0.548235425590353,-6.46145334939424,1.03702126543228e-10,9.95951116306244e-10
gene304,23.9684044046079,0.0428619846651688,0.629269754825945,0.0681138483717914,0.945695006553367,0.963575794492401
gene305,25.2654750892701,-0.0317981832940732,0.648324186168217,-0.0490467330580549,0.960882053135194,0.970837275845059
gene306,18.1467201587338,-3.02737686406565,0.788647037287567,-3.83869680722805,0.000123689051097929,0.0004292607497853
gene307,15.4828073330623,-3.8387964372206,0.954338507460227,-4.02246834557348,5.75913961603645e-05,0.000213627741015501
gene308,100.2677401602,6.30029105162726,1.29618816024193,4.86062999561061,1.17012776026095e-06,6.05346094641663e-06
gene309,52.5712962490523,1.44004969765705,0.586616294364079,2.45484094371796,0.0140946936560603,0.0292133607828601
gene310,16.0341358342752,-3.08656947530638,0.808312918574155,-3.81853290276619,0.000134247681145647,0.000463417262317713
gene311,21.8354175558293,-2.3828050560262,0.662598768850706,-3.59615074467952,0.000322960692436753,0.00102209419792382
gene312,30.8312680938499,0.779981570222103,0.755760977854434,1.03204795309283,0.302049653925927,0.402732871901236
gene313,23.974652690681,-4.12172835981769,0.795618195920717,-5.18053556460945,2.21249737837159e-07,1.27366317924062e-06
gene314,35.2055387174843,2.09152529054987,0.694807580546807,3.01022232501243,0.0026105652520383,0.00658582131203421
gene315,22.5536125003582,1.67346349109321,0.691889091176034,2.41868749259907,0.0155766158385243,0.031876196969132
gene316,16.9706415459748,0.873357827563196,0.733977392189334,1.18989745032625,0.234086700731702,0.326241522571482
gene317,1.06834376232023,1.55220354673137,3.09470973434185,0.501566763921877,0.615972303402044,0.70376105335687
gene318,150.480945656135,0.5950995880972,0.40102978185137,1.4839286632277,0.137827846759021,0.206955125938469
gene319,85.3594857829424,-5.07779695070565,0.634196556794105,-8.00666117831696,1.1786464058814e-15,1.97118450638786e-14
gene320,4.31307644962155,1.56091494453593,1.38496865107198,1.12703991049022,0.259725607206107,0.354814211110354
gene321,339.905681597562,0.367226776336085,0.454429705813613,0.808104689544009,0.419030318221243,0.521770742842883
gene322,13.288217640389,1.89169167994865,0.999132057527904,1.89333498579673,0.0583133353655478,0.0998480764423326
gene323,72.9756313953985,5.69468268085751,0.744386100104132,7.65017331739656,2.007086089713e-14,3.018408538018e-13
gene324,3.93498529004759,1.6684391639213,1.54213299211755,1.08190355335717,0.27929538579325,0.376534432549621
gene325,4.44411003691866,-1.44006467721742,1.30543855242955,-1.10312712500892,0.269971962833637,0.36599972599389
gene326,40.6471495975194,0.117712965520106,0.670398012662905,0.175586686261994,0.860618662667157,0.901999030564173
gene327,63.969909551237,-2.27754440674452,0.564436538518279,-4.03507613579265,5.45845948929976e-05,0.000205619639014399
gene328,23.8549847296613,-2.12220378003441,0.668777199856069,-3.17325976497277,0.00150737591299296,0.00401690833956915
gene329,9.66228198737725,4.60893654141324,1.38753837139747,3.3216642050564,NA,NA
gene330,112.68938278319,4.21408515733518,0.595336652470798,7.07849103502305,1.45732550934842e-12,1.79306191546457e-11
gene331,24.945576109106,-2.60066175948217,0.750472195462267,-3.46536723839614,0.000529507888252368,0.00160507078626499
gene332,2.61829098005431,-5.02611679063431,2.36065540846112,-2.12911921520591,0.0332443983768143,0.0617759893209001
gene333,13.1169747109537,-3.18926919898788,0.977907235326822,-3.26132079176406,0.00110894504922185,0.00305156509998637
gene334,0.166354501461328,-1.33580638639001,3.81694647031143,-0.349967283214484,0.72636325110523,NA
gene335,517.036005961277,-0.179186582385122,0.527654729691487,-0.339590592677696,0.734164863521105,0.803182475450043
gene336,16.4896932851026,-3.951033327609,0.959498117285695,-4.11781248595464,3.82485706819817e-05,0.000148701857962013
gene337,2.43302916244004,-3.88990942529244,1.96213472092202,-1.98248845189618,0.0474245986065647,0.0841754083227223
gene338,8.7418656391825,-1.5969121436846,0.947566541918277,-1.68527704708924,0.091935131998446,0.147156894452958
gene339,68.6030747282286,-3.11654229344133,0.518115076952661,-6.01515460961212,1.79715091742387e-09,1.42305011420503e-08
gene340,25.5169692722411,-3.07986834556817,0.693254604673657,-4.44262227009366,8.88691014387066e-06,3.95426735759383e-05
gene341,275.561744942193,-4.25523198497717,0.447968653622071,-9.49895031844592,2.12016609821466e-21,6.97139361107872e-20
gene342,1636.94823027875,5.1777930943721,0.576549857541033,8.98065106885159,2.69169198966032e-19,6.52735307492627e-18
gene343,7.39664152754764,-2.49342694651551,1.30682067558864,-1.90801002240984,0.0563899209143362,0.097154925909247
gene344,16.3442652839086,-6.69302343498311,1.41337364159992,-4.73549473259364,2.18521380872796e-06,1.08233930138333e-05
gene345,38.0803391072473,-0.65857122806549,0.651828268273378,-1.01034468758155,0.312330178210938,0.411630805522568
gene346,0.279365440970833,-0.374023705199006,3.81694647031143,-0.0979902935784396,0.921940000875888,NA
gene347,26.655589668277,-0.0851126135976415,0.736277906576916,-0.115598489153837,0.907970760360293,0.938946308688149
gene348,8.81105799957133,-1.09022443917681,0.90233030720603,-1.20823209690537,0.226957998957133,0.317446660401469
gene349,19.9294700235845,-0.139364859123905,0.81733736149793,-0.170510814369836,0.864608430263092,0.903739415253448
gene350,26.4077132929168,-1.69780292461848,0.743104330529855,-2.28474368250269,0.0223278616337099,0.0437535874438356
gene351,85.7303289359209,0.178671007259551,0.473400134159281,0.377420694180528,0.705860990359063,0.778493644853088
gene352,24.7847016956637,-5.05297352175189,0.90205309428088,-5.60163648214093,2.12337500404858e-08,1.44538509047517e-07
gene353,40.5463990192756,1.54872109538628,0.582862305415247,2.65709599162178,0.00788169972475394,0.0173361649274633
gene354,5.69023146649126,-6.14370484578091,1.60530299031335,-3.82713100446021,0.00012964552355898,0.000448328548492729
gene355,17.2598055889334,-6.77411027832897,1.37856395802348,-4.91388900667427,8.92873102222514e-07,4.70699407149912e-06
gene356,0,NA,NA,NA,NA,NA
gene357,25.0901313245271,6.04982164801249,2.29721223869195,2.63354928470053,0.00844975715602271,0.0184392900817593
gene358,3.48809873907087,-2.35462483757609,1.62579912211062,-1.44828767930402,0.147536611949215,0.218823415276359
gene359,0.818163455801696,2.09752659202728,3.05143340796269,0.687390583898636,0.491836629705452,0.587900838957842
gene360,8.85203594106916,-2.23858143727659,1.02619507275728,-2.18143849712878,0.0291509988255145,0.0553183672609901
gene361,14.0943208547685,1.70755839533267,1.04235998583902,1.63816571868711,0.101387128747813,0.159297703644816
gene362,9.59317445498786,0.588899724256745,0.883921419174713,0.666235381881096,0.505260660831175,0.60135317914876
gene363,10.7024033220096,-0.975626444456926,1.16766859179533,-0.835533687650937,0.403417287618472,0.508200998688206
gene364,0.278533472994178,-0.374023705199006,3.81694647031143,-0.0979902935784396,0.921940000875888,NA
gene365,3.845455944028,-1.11452120027705,1.61313260888377,-0.690904885400746,0.489625315806218,0.58634142757041
gene366,63.6208917468258,-7.18175930207888,0.978521314178552,-7.3393999681119,2.14553549425797e-13,2.93122454849329e-12
gene367,11.9518743470085,0.214070705862875,0.808442177192442,0.26479408410667,0.791168094476482,0.849545218048102
gene368,116.863159826209,0.0440531353722649,0.430874232163331,0.102241285469969,0.918565158370251,0.943974081137473
gene369,2.84518981035094,-5.14376092569372,1.93993232038675,-2.65151565940623,0.00801313971163853,0.017565526599524
gene370,17.9599285083574,-2.52056076549976,0.763691202855764,-3.30049731629004,0.00096513636678593,0.00270964479242359
gene371,13.064003416859,-3.60420346803619,1.07490288311727,-3.3530503310065,0.000799261708177372,0.00231083116820283
gene372,160.287089517794,1.04055509485489,0.413350927200164,2.51736485001521,0.0118236321159352,0.0251787555487534
gene373,10.6274927506997,0.18756148680975,1.04876469951134,0.178840388980618,0.858063030677825,0.899806637575665
gene374,9.79205791338681,-2.57796641473111,1.06064649454886,-2.43056138683382,0.0150754520462029,0.0309485470578133
gene375,4.15902205509672,-3.14886599657799,1.64341291855905,-1.91605284406486,0.0553583697248691,0.0957176802729465
gene376,8.27257385705943,-5.70301619352797,1.50150442456884,-3.79820139069226,0.000145749881286146,0.000498685660837961
gene377,649.042734295915,3.73655192658677,0.41322642382818,9.04238381459467,1.5329178305138e-19,3.8126417835856e-18
gene378,23.8686938454953,-3.56743352984667,0.796013667677861,-4.48162346289056,7.40773578445198e-06,3.34209474926438e-05
gene379,27.2284094259758,0.974923154151374,0.640828844386361,1.52134717825464,0.128172736833955,0.195483576617825
gene380,28.4618429078119,-4.37602535967679,0.809240202696612,-5.40757286290853,6.38845565112131e-08,3.9723089625562e-07
gene381,60.3710572393688,-2.97407381702556,0.53172808294528,-5.59322313869892,2.22892529765033e-08,1.50666030572879e-07
gene382,47.7104934968024,-0.836926304470721,0.631853130029739,-1.32455829479128,0.185317696155506,0.266301661418383
gene383,2.43601839974311,-0.735940487441499,1.65625677566425,-0.444339608601054,0.656797068673157,0.738230772436804
gene384,25.2484943981283,1.74133663933487,0.977429862261382,1.78154638666974,0.0748232340170979,0.123421909079271
gene385,0.224357943065701,1.27493069614185,3.76827644074987,0.33833258153644,0.735112573384148,NA
gene386,7.08141971778162,-2.61921656880667,1.35045665195635,-1.93950436321842,0.0524399537522625,0.0915296300752659
gene387,10.6696844069531,-1.92649549633155,0.930872342847251,-2.06955928074842,0.0384936345586386,0.0698574846059485
