,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene259,158.486314747638,-0.52328554314975,0.373178424792281,-1.40223954115521,0.160843727636884,0.266782689066169
gene260,50.6443016633483,-2.28542078396884,0.505876400235855,-4.51774540758041,6.25015696905202e-06,4.84647588308576e-05
gene261,160.571688821365,-0.867368278296012,0.394951375811389,-2.19613940200636,0.0280819671125538,0.0652441208445226
gene262,148.417265792758,-2.04275271336988,0.505477960660096,-4.0412300285106,5.31715699366617e-05,0.000314954485001284
gene263,8.01573657662072,-0.766176039171624,1.01942610428355,-0.751575848364299,0.452306171926031,0.579823918233065
gene264,18.3007915543232,0.440064550387017,0.750550079421531,0.58632270177919,0.557658678108396,0.678302483633808
gene265,12.5444206181721,-0.651814931514249,0.826755399034699,-0.788401179206442,0.430462081284751,0.560594774857188
gene266,24.9935517375118,2.27301667064903,0.836533332831358,2.71718601212901,0.00658395932443706,0.0199231679719957
gene267,4.44612365139951,-0.426433724168599,1.42094304732638,-0.300106133719412,0.764096200696274,0.844407974759956
gene268,30.5770123227922,2.12676424772917,0.802579875231058,2.64990976395575,NA,NA
gene269,83.4219695276229,2.54967369433663,0.539225725213629,4.72839772866271,2.26298563583947e-06,1.94972975384132e-05
gene270,31.5950750995427,-1.23872761111283,0.604548360259259,-2.0490132676592,0.0404608175739544,0.0878618220596607
gene271,22.122831960188,-1.2130248942059,0.592817054235444,-2.04620444965156,0.0407362597485104,0.0882539923073082
gene272,6.49233964380395,-0.310453693395466,0.954131808408151,-0.325378203157715,0.744894850140465,0.831583273012241
gene273,9.2941034764641,-1.85199658951231,0.961157326048674,-1.92684021576976,0.0539995459157782,0.110919597074242
gene274,12.7759929228631,-0.0264735063641373,0.772774850313937,-0.0342577224833113,0.972671637636009,0.982171414889101
gene275,28.7052696680289,-2.03702749541794,0.665178225409038,-3.06237849888323,0.00219585600071873,0.0077103547496935
gene276,90.6175700267165,0.138223549512851,0.409899918061568,0.337212923014269,0.735956396092952,0.824054292957489
gene277,15.8987618229728,-0.233362401310462,0.807457322954607,-0.289008960196873,0.772574520768391,0.85074626221892
gene278,63.1300586711949,0.482752958090471,0.457381805478982,1.05547040198707,0.29121023924962,0.419141075680557
gene279,131.0731932581,-1.5702563067912,0.460224436296114,-3.41193596634855,0.000645032636076513,0.00267947708870177
gene280,246.097196529168,-0.297311310043788,0.428166612252736,-0.694382283755214,0.487442501015128,0.612252437744368
gene281,4.21109674648626,-1.07707322392274,1.17908417095764,-0.913482896685784,0.360988624803978,0.490471121204751
gene282,37.4051345394837,-0.386486675862619,0.673827733283863,-0.573568965437348,0.566259517821749,0.687534460088239
gene283,5.31095207275683,1.47562485314425,1.35911354126605,1.08572595912014,0.277600252213173,0.40486996032031
gene284,256.156616465335,1.8022863178053,0.402415684140123,4.4786681753133,7.51101837514419e-06,5.7286906541571e-05
gene285,14.2421144678747,-2.70840375498062,1.03337025747475,-2.62094223768271,0.00876871176906096,0.025339398450656
gene286,29.4753437130311,6.36714591076784,1.07106220668006,5.94470225077204,2.76959817355694e-09,4.40531812050381e-08
gene287,13.0252915470044,-7.17247010549058,1.45598371092087,-4.92620216262872,8.38432523607961e-07,7.68631983465229e-06
gene288,12.9221606985669,5.15821127553563,1.19342543109614,4.3221898420565,1.54488170316772e-05,0.0001049279142188
gene289,42.7700732481454,-0.0517766490537948,0.578234596303702,-0.0895426343992059,0.928650672291682,0.957461995088543
gene290,171.793443547208,-0.631455795408754,0.42187842006435,-1.49677197357579,0.134452601184085,0.231467429050492
gene291,0.939377519434537,-3.37774448399255,2.86584939473843,-1.17861897774319,0.238549931312591,NA
gene292,17.3684883274913,-3.46829793084484,0.814068317115442,-4.26045069919237,2.04015082474335e-05,0.000135114615119123
gene293,6.98024549748914,0.253611495376378,1.21477080320699,0.208773123873939,0.834625353045787,0.898864457186464
gene294,16.0636399715526,-1.20500842072353,0.693713441371873,-1.7370406119572,0.0823800026926025,0.156278476055997
gene295,181.608035724274,4.27104986110168,0.435951129049143,9.79708406861409,1.15882621766894e-22,1.34785974442619e-20
gene296,60.5725645081884,-1.95196473377551,0.516062276632977,-3.78242088631436,0.000155310463497116,0.000787555238605268
gene297,3.96914192525974,-1.44167117856122,1.27041194232274,-1.13480606607441,0.256456584051275,0.38458154949188
gene298,2.33514414497452,-4.6924030882031,1.98279654490046,-2.3665580315194,0.0179543592546126,0.0450879915779943
gene299,8.8457745973699,-3.67025437259043,1.16969395596685,-3.13779032016684,0.00170226602359384,0.00618733802716432
gene300,2.11242375789819,-0.104736482835678,1.69147463349596,-0.0619202208307475,0.950626364500874,0.97150777832846
gene301,15.1948914088689,0.0314690563051348,0.759786481617977,0.0414182893042806,0.966962432550986,0.9798645185771
gene302,9.15093338961488,-4.16130099761985,1.26669869952924,-3.28515455109125,0.00101926445217345,0.00401875242689574
gene303,0.517499873439155,1.36122453646378,3.72595013284827,0.365336219737113,0.71486044470745,NA
gene304,17.5322685485324,2.09722496622128,0.777171216980714,2.6985365906485,0.00696450811776958,0.0208710943754737
gene305,46.621569391601,3.56962607157269,0.636363009451588,5.60941792428973,2.03008245755292e-08,2.89464359089581e-07
gene306,22.6668495881646,-0.674628255854724,0.592471399867559,-1.1386680538597,0.254841631981008,0.383390708193588
gene307,6.3301493944145,-0.125226723470902,0.95679225716238,-0.13088183201053,0.89586878699614,0.939274260619615
gene308,137.49392074731,-3.41075062677988,0.444662909724228,-7.67041853995687,1.71436016097861e-14,5.90819307329849e-13
gene309,11.7177707265093,3.49732672823587,1.03293980702137,3.38579915737869,0.000709713056285288,0.00291562030407709
gene310,5.79730784097174,-0.838456148967716,1.06308141395186,-0.788703610056421,0.430285257465994,0.560594774857188
gene311,406.906864358545,2.96389286613609,0.454311011300093,6.52392918598733,6.84890543766082e-11,1.38541445863987e-09
gene312,20.8881346227532,-1.20846742266293,0.792049071422016,-1.52574817175568,0.127072592629995,0.221218049470928
gene313,26.1159392453039,-0.906365762455948,0.678882751729452,-1.33508438702704,0.181848728843618,0.293767781578102
gene314,138.056221110403,-5.52682600149519,0.507882253555024,-10.8821010437145,1.40291472039778e-27,2.68107630249215e-25
gene315,56.9900047388701,2.52865781433289,0.681631125460083,3.70971588573822,0.000207491963034498,0.00100296764469403
gene316,37.8779985103941,-1.9884841343727,0.552336071437757,-3.60013447826534,0.000318052645126065,0.00146508904103863
gene317,9.86552881153945,0.620315984953817,0.928659032138968,0.667969581392055,0.504153009730919,0.628839645515576
gene318,91.8601175308656,2.61399599336005,0.493551383912468,5.29629959222979,1.18172899052275e-07,1.35752941442151e-06
gene319,85.1782239534443,-1.946211765365,0.4517775925525,-4.30789795122217,1.64813389389732e-05,0.000111129607845758
gene320,2.63854320373042,-1.7267349339429,2.06491727024147,-0.836224752840086,0.403028475684861,0.534594435673219
gene321,27.5228746943461,-2.93405391717353,0.771671520008182,-3.80220578458361,0.000143413527543633,0.000737272305963262
gene322,2.1503462495194,-0.924173136688252,2.21575994443344,-0.41709082204957,0.676611977811677,0.780983865095655
gene323,57.366476567298,1.4842806831148,0.723517824320596,2.0514777013387,0.0402204489927877,0.0875441585679273
gene324,65.0769113281291,1.23955612746315,0.553670529042087,2.23879737577459,0.0251691031134605,0.0598317854640035
gene325,28.9552218512107,0.0866655931224163,0.606212216974643,0.142962465446389,0.886319824867696,0.935972132675587
gene326,43.0269895190132,-1.43944775675863,0.569542290344645,-2.52737642342166,0.0114918258471148,0.0312263693707526
gene327,43.4895186257644,-0.481256772302798,0.500755648168748,-0.96106109649036,0.336521449086695,0.467712036408021
gene328,16.849549554294,-1.98336461274763,0.912354594290364,-2.17389666820312,0.0297128963321122,0.0685200744412153
gene329,2.76685209317046,1.74696338513604,1.66827068236095,1.04717022459672,0.295021075433443,0.423228064738006
gene330,30.4720959645513,-0.82608890625546,0.705681526617343,-1.17062566483111,0.241749276518131,0.36636433517935
gene331,75.055690605714,1.42561929444834,0.472061102233303,3.01998891182475,0.00252783939709676,0.00876035217504109
gene332,109.177800626085,-3.28196688170076,0.583122645954246,-5.62826174642903,1.82034716325074e-08,2.62609772930979e-07
gene333,16.1377847949874,-0.473487138723479,0.698793583507309,-0.677577971376045,0.498039317167782,0.623302736549591
gene334,6.18458718788741,-1.79129147958955,1.16399814228615,-1.53891266189769,0.123825619583236,0.216375096755306
gene335,11.9011265407152,-1.91043565549261,0.881090594108112,-2.16826245594695,0.0301387232419137,0.0692446468558042
gene336,50.5702617320661,2.59168986115185,0.598811105464058,4.32805911163485,1.50429100827875e-05,0.000102922263470837
gene337,153.541096108118,0.0528949676911406,0.475684576156788,0.111197567342831,0.911459680650118,0.947083453763188
gene338,75.9323370558652,-1.93666427026092,0.553893940662341,-3.49645325230508,0.000471487097572107,0.00205971241451101
gene339,68.8762445470074,1.9133471723845,0.532719970308097,3.59165655321297,0.000328582695478016,0.00150985776860392
gene340,28.4708444962481,-2.50724568073112,0.606393623140851,-4.13468345485675,3.55444219840113e-05,0.000220493897707484
gene341,1.97520031620518,-2.41294210328111,2.15519470947992,-1.11959355350468,0.26288700392522,0.390760953917599
gene342,30.6299954353296,1.11774790793137,0.68863359453926,1.62313880239783,0.104559736458079,0.189654648682734
gene343,11.6484991441944,-0.972325864807649,1.05479144271149,-0.921818120090307,0.356623454163326,0.487280652127716
gene344,2.71539483300533,-2.25603379062972,1.64299126533741,-1.37312585783371,0.169713223692712,0.278269876028315
gene345,45.8382945785036,0.986892534031353,0.619787988131028,1.59230664829006,0.111315819858007,0.199767348848361
gene346,1.75522393538069,0.743737633086103,1.83222861285856,0.405919669557915,0.684801625090207,0.787162337426112
gene347,10.3024713364889,0.768702779579835,0.828527956795819,0.927793411525488,0.353514742288626,0.484812774796708
gene348,6.92391471769937,1.82646951029337,1.34303556293983,1.35995617740406,0.173843791949533,0.284041524862231
gene349,26.1333580027198,2.18203693950619,0.64981435429518,3.35793896377209,0.000785259505597373,0.00316313406908379
gene350,375.40416876248,4.1923730475115,0.418747736962139,10.0116912342634,1.35417484433646e-23,1.68007959020677e-21
gene351,27.6837267577881,-2.79550147908402,0.607438968406587,-4.60211086953655,4.18230458645974e-06,3.36938044822579e-05
gene352,486.756328956229,-1.55591269677633,0.391095373675718,-3.97834595217287,6.93963501762084e-05,0.000393881533834372
gene353,39.5370593990329,0.943833823007737,0.740641215008546,1.27434688197422,0.202540508398561,0.318889920583521
gene354,8.59274111187696,-2.00226470820163,1.02020173195615,-1.96261645661241,0.0496907570670395,0.104373023591152
gene355,10.7268628586277,-0.987630350731652,0.780217335832308,-1.26584004914231,0.205570353491078,0.322568657543757
gene356,5.26505640354116,-1.29648433363704,1.16478384205965,-1.11306861137815,0.265678963274134,0.393340135762263
gene357,8.9719383967947,2.6615512507343,1.20418205634564,2.21025652783049,0.0270873638255519,0.0634082818608201
gene358,48.4457096857795,-1.39955690927909,0.607008040407917,-2.3056645317887,0.0211293844150847,0.0516033915964209
gene359,26.432019241509,-3.22658477532098,0.788746121172535,-4.09077736005142,4.29929707340462e-05,0.00026061862715329
gene360,16.1660388926557,1.0929387920914,0.666008949740864,1.64102718517017,0.100791772186087,0.183895576508145
gene361,2.5683043003918,-0.579388224438255,1.56461167769052,-0.370308002106615,0.711153012144193,0.806985216829478
gene362,82.4721170904783,-2.05286371004272,0.50896510570774,-4.03340756963705,5.49738099288855e-05,0.000319707063367674
gene363,6.06236933859149,-0.926629911662785,1.00798381497421,-0.919290466669338,0.357943662921146,0.487688941075337
gene364,0.320852699175968,-1.81052176012219,3.81439204279006,-0.474655394571837,0.635032615984339,NA
gene365,393.824488982732,2.40893897085586,0.510451140154381,4.71923516544071,2.3673302289107e-06,2.03023113179853e-05
gene366,2.06950319365883,0.305177888450402,2.01635842011769,0.151351012501333,0.879698830563882,0.932831637424151
gene367,5.58260942768583,6.01968409205149,3.63694247652492,1.65514965686322,NA,NA
gene368,60.4045356881771,-1.42333301163352,0.526553626420982,-2.70311121263755,0.00686937581238267,0.0206192070755551
gene369,37.0205315761829,0.00893584590877888,0.537946958446162,0.0166110166968686,0.98674693571836,0.989031747793052
gene370,26.5588513155908,0.288960753450125,0.665493995590768,0.434204899465111,0.664139655559948,0.773444242175885
gene371,9.85669670214417,-0.179424743244549,0.997232677683118,-0.179922647201462,0.857213295438372,0.914721297483263
gene372,33.5050033067341,0.759604275029015,0.608203613327219,1.24893088167226,0.211690355308072,0.33022275878317
gene373,105.869594626906,2.68360384001272,0.462270183615988,5.80527132211065,6.42618561608113e-09,9.72287108254227e-08
gene374,20.9652384143567,2.09472465213942,0.748923450814425,2.79698098632308,0.00515825687719723,0.0160795913709615
gene375,5.41091234187221,1.3258562557091,1.29236186825831,1.02591718950662,0.304930619426062,0.433187696757176
gene376,8.27743869860477,-1.26139560533071,1.00262006308911,-1.2580993057772,0.208355844376572,0.326114572232802
gene377,419.738855132824,3.75596056774816,0.463238591770205,8.10804763349974,5.14395731193066e-16,2.5191854098692e-14
gene378,105.631393347031,-0.697488014715804,0.446447187229258,-1.56230800566705,0.118215446963004,0.208727653508682
gene379,4.45162438293602,-0.42664029313745,1.43202216562049,-0.297928554026669,0.765757694050308,0.844739222660121
gene380,1974.01667345476,1.47909523995742,0.385736741333369,3.83446812674536,0.000125836287534519,0.000661529183903222
gene381,32.9934150235192,3.03896444005476,1.46830024995871,2.06971594545477,0.0384789526413635,0.0845446645402331
gene382,164.322555314807,1.96556225103489,0.600381452568686,3.27385571727005,0.00106090766393412,0.0041390967769002
gene383,37.222835719447,-1.92524620447701,0.543886284036471,-3.53979547009115,0.000400437239126599,0.00177010380526033
gene384,52.2041822968775,-2.39227520620655,0.546829898658259,-4.37480688615675,1.21540026398286e-05,8.69946112027735e-05
gene385,52.4212622936613,2.15855457451578,0.626280183615637,3.44662761330564,0.000567630409609625,0.00242841423513451
gene386,52.7231928513077,-0.872763577327198,0.553787376636028,-1.57599037852539,0.115028020591116,0.204457637363961
gene387,12.1802546975125,2.37834484307013,0.815260842045766,2.91728085099985,0.00353097678141973,0.011568922165884
gene388,27.2085483793326,-1.02644139419728,0.634742565097717,-1.61709872732303,0.105856971557005,0.191261965114161
gene389,86.7678765312557,1.38642951435552,0.413410746094979,3.35363685499602,0.000797569616000158,0.00319887296417305
gene390,11.9424541024298,0.671555453970968,0.820320071599048,0.818650520963003,0.412985833919994,0.543156633869335
gene391,118.151437621789,0.243443612436347,0.458894796512413,0.530499831958242,0.595765425490701,0.711173480973826
gene392,8.03898883745554,0.525555181969199,1.06934981417934,0.491471710192917,0.623092856079428,0.736238606453216
gene393,2.1689922761098,-4.586669095377,2.08306047909782,-2.20188954732773,0.0276731115244012,0.0644551446144064
gene394,6.56748166836789,-0.805599229976165,1.1780669442899,-0.683831452771769,0.49408160290438,0.619182399330001
