,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene268,0.404050574203884,2.39567400036209,3.72604226815543,0.642954059012342,0.520253910262219,NA
gene269,4.57618478663594,-1.25276441315962,1.23565928826651,-1.01384291370246,0.310657714614991,NA
gene270,27.5418061653486,1.17530945829825,0.613670415715315,1.91521283770583,0.0554653659545679,0.170407023087691
gene271,42.6176207270222,1.08839124002254,0.495333046295548,2.19729179824021,0.0279996130424186,0.107307795345558
gene272,1.80038170469224,-0.760413408608122,2.07863129178012,-0.365824093775146,0.714496340006224,NA
gene273,8.32137452704813,2.55777801741269,1.00840414059414,2.53646124053563,0.0111979137838542,0.0582213209671023
gene274,15.5137413462165,1.59685294780693,0.707374945652161,2.25743498214334,0.0239809078969191,0.0976728439018563
gene275,129.326094904365,-2.73570374591553,0.379200643446892,-7.21439637087187,5.41737442111998e-13,1.3426059607009e-10
gene276,2.7883755979417,-1.21727824071929,1.66598059578745,-0.730667718337935,0.464982138035657,NA
gene277,388.202973251303,1.58884875089799,0.440495406637749,3.60695872637013,0.000309806916755606,0.00371518455819021
gene278,28.3432132048487,0.756661083224775,0.567289206551308,1.3338189313079,0.182263205092669,0.371915700433163
gene279,12.1092829048501,-1.46721347886854,0.885949284310555,-1.65609195114405,0.0977031990886916,0.249629994922482
gene280,17.6587702365784,0.838267889312893,0.668141221560671,1.25462680981549,0.209614266312479,0.402188921298911
gene281,53.8232494241432,0.290612196022751,0.493799526314372,0.588522630209523,0.556181548650109,0.730602440673774
gene282,237.902017759358,-0.380250134208119,0.370474889166267,-1.02638571554431,0.304709808472228,0.502758594254826
gene283,47.2353487293099,-0.540538503495047,0.489180486900585,-1.10498786842432,0.269164845886673,0.46594659584806
gene284,141.364633868248,-1.42881122986617,0.44660034427115,-3.19930615413651,0.00137758793056777,0.0117728347859441
gene285,14.8869433561991,-1.64532702812444,0.789578758340458,-2.08380356075257,0.0371780393236531,0.128268548664205
gene286,5.48430377908825,1.60126593141044,1.30794830626553,1.22425781182621,0.220854986493184,NA
gene287,43.2098702024085,-0.0317193380281622,0.520308091405114,-0.0609626076398367,0.951388988421947,0.975598113261743
gene288,1.09674270334578,-1.19374897354918,2.73094318394565,-0.437119666409341,0.66202456545533,NA
gene289,128.949522840731,0.413075140438473,0.444845612127955,0.928580903524022,0.353106322248826,0.550760605753814
gene290,21.2621906683983,0.249712974054344,0.745202603806186,0.335094070765338,0.737554125410548,0.850188360066267
gene291,101.673842549356,0.998396890907634,0.504357470979023,1.97954218655593,0.0477549947993439,0.15141082572841
gene292,20.1209040681032,0.462440037751375,0.696376849761204,0.664065782643336,0.506648209103491,0.689817163203712
gene293,7.81611163131782,0.837904140118366,1.02381693950752,0.818412069369954,0.413121932330614,0.608230013243192
gene294,153.889328258328,0.515092353219406,0.346870275517797,1.48497115369858,0.137551465648221,0.313710167820406
gene295,122.784572305002,1.06421083066549,0.338005757955133,3.14849911760012,0.00164111218794571,0.0134084276015124
gene296,9.78682666284832,-0.320773041323943,0.973450739286101,-0.32952159608938,0.741761473282806,0.852395139699793
gene297,51.4285925976216,0.180792900982775,0.444147146561917,0.407056315417691,0.683966627086015,0.815853756566121
gene298,3.60186643917162,-0.0757903853414282,1.70130381722418,-0.0445484131488557,0.964467262143766,NA
gene299,3.19074294516867,-2.35921117725471,1.48893492387933,-1.58449582948054,0.113080929962491,NA
gene300,188.037115730912,-0.666417447289077,0.372687373835005,-1.78814066178724,0.073753316808182,0.210952301720001
gene301,55.3543902938416,-0.934859851077771,0.60005763719595,-1.55795009200506,0.119245079401293,0.281456242967813
gene302,17.9873719331314,-0.442075293788028,0.744703080663792,-0.593626245501743,0.55276212294288,0.727801532427367
gene303,14.6497362767861,-1.54451412399364,0.734563340937438,-2.10262891968248,0.0354982198939647,0.12568060233887
gene304,9.53234430251037,-0.331055230442228,1.03008085259478,-0.321387616912106,0.747916666060772,0.855501601871052
gene305,49.5189067096485,-0.534984973960717,0.533187650915478,-1.00337090148685,0.315681938415337,0.509131282455105
gene306,1.11812647634549,-2.32929066105961,2.50519207272354,-0.929785259350312,0.352482279946241,NA
gene307,1.36945046375839,1.60569699343863,2.46810061856746,0.650580037685261,0.515317619974361,NA
gene308,1.93946904954521,0.390430419792963,1.72030316119991,0.226954427916437,0.820459178749423,NA
gene309,1.10779098146817,-3.4650366714777,3.17820817786694,-1.09024849146391,0.275603698017029,NA
gene310,2.07821699648778,2.40072327088477,1.92711753908588,1.24575861212054,0.212853028349524,NA
gene311,117.272600049261,-1.82701644949775,0.37712082041171,-4.84464487403046,1.26838339577085e-06,4.83611822951603e-05
gene312,7.66225502638936,0.798981656993419,1.0303727995283,0.775429686574788,0.438085798893521,0.632459789276374
gene313,4.15545885074485,-0.624484543679052,1.23619757625035,-0.505165643159767,0.613442499093922,NA
gene314,29.0084235470061,-0.494908569949047,0.572972941349914,-0.863755570695977,0.387722179306164,0.584934867136804
gene315,3.73597224100415,-1.42160375486202,1.24989567662738,-1.13737792797072,0.255380330233013,NA
gene316,77.3741380654638,-2.00888020773855,0.387231108787248,-5.18780687334258,2.12785102901895e-07,1.13004088576828e-05
gene317,27.5758951253217,1.55526245196224,0.798384427426757,1.94801200841924,0.0514135263021277,0.160951397076345
gene318,92.2584003186871,-0.305805428204354,0.389552156812769,-0.785017931119642,0.432443055445302,0.626928485789937
gene319,5.21304027840305,0.240817553374787,1.26231044216725,0.190775220841341,0.8487017030177,NA
gene320,87.7285082524149,1.37190901356678,0.579428717150933,2.36769247529272,0.0178994069481519,0.0787467992068101
gene321,0.835094738138171,-1.83335480142321,2.95855680645379,-0.619678756015071,0.535469304732428,NA
gene322,100.740857527111,1.81559930664212,0.590926689741383,3.07246116677638,0.00212301454575146,0.0160249879671696
gene323,53.7195260817485,-0.630103637534925,0.459308806817195,-1.37185185257226,0.170109561479373,0.357783476548555
gene324,147.483646112716,0.395747827520359,0.357121314002995,1.10816076219142,0.267792393207946,0.46411105909116
gene325,1.78559362681132,-1.35533133966094,2.08525043491587,-0.64996094328383,0.515717450411526,NA
gene326,5.03093638073391,-0.98425512028476,1.44433027343229,-0.681461254665656,0.495579675043615,NA
gene327,2.47407066438456,2.71766057184494,1.85786234485044,1.46278898400501,0.143525128318633,NA
gene328,3.04001661007703,0.363898684125469,1.59451087925714,0.228219630771666,0.81947550094951,NA
gene329,29.3558122769129,0.534154760145548,0.487458436292662,1.09579549839784,0.273168278939787,0.468513530315414
gene330,71.5198115459894,-1.41744666416885,0.404973855436296,-3.50009425334821,0.000465093678670704,0.00499918562543826
gene331,8.31554163216787,-1.76213172346192,0.933121033917455,-1.88842782384198,0.0589685389663353,0.179684871809304
gene332,146.276360730087,-0.876020804056661,0.371684836758151,-2.35689142365168,0.0184286342742765,0.0805012208042513
gene333,94.2178139271169,-0.843581701248529,0.450930935990347,-1.87075588281791,0.0613789251250008,0.184013027542089
gene334,17.5460152730042,-1.42904847459667,0.741716395866159,-1.92667774712984,0.0540198027770029,0.168137746785882
gene335,145.668347543045,0.946322074093455,0.360774104740595,2.62303214576302,0.00871510492953663,0.0485369326974568
gene336,15.5782994822104,-0.103502621121753,0.710449938387209,-0.145686016043177,0.884169261160834,0.941139216980004
gene337,159.02897774217,1.3990605577777,0.397303738556319,3.52138785016588,0.000429294214840123,0.00476388430945719
gene338,3.87329045738349,0.819607494087063,1.4992386846319,0.546682461230845,0.584596905683565,NA
gene339,41.8101758527601,1.92214385033764,0.466779850059039,4.11788094557751,3.82372131939319e-05,0.000768361297559145
gene340,8.4503232291408,-1.64223888282401,1.02077706801837,-1.60881247656952,0.107657351906814,0.262291238330827
gene341,2.7233265365457,4.35016675420208,3.64573816076981,1.19321974381274,0.232783324174443,NA
gene342,100.824758120161,-0.297169692200414,0.429547067573293,-0.691821024129582,0.489049731870773,0.674598285057365
gene343,21.3306403095637,0.0419248344081605,0.775706785649527,0.0540472704168178,0.956897502905889,0.978615259161662
gene344,32.3572012842649,-2.27239224670602,0.570601766449895,-3.98244867141603,6.82088588640541e-05,0.00123372238811573
gene345,641.489169749628,0.382794976935376,0.372007510269005,1.02899798087025,0.303480623676753,0.501417430452592
gene346,0.418745969285863,-2.06057601355188,3.7710780241829,-0.546415640391943,0.584780261410795,NA
gene347,15.3329280470856,1.77136604953177,0.886161829475711,1.9989193741055,0.0456170781336218,0.146190937898051
gene348,2.32142942295679,2.09511463343697,1.86336146573908,1.124373704168,0.260854522694864,NA
gene349,69.9672669748343,-0.323292980543001,0.453290937871547,-0.713212979860222,0.475713975560711,0.662347080204848
gene350,90.9244426944798,-1.09513669548344,0.458534574806334,-2.38834049961441,0.0169246530297518,0.0762635122886088
gene351,23.7562572634541,0.414493093053445,0.567564399272806,0.730301431140705,0.465205953637183,0.655808572549706
gene352,8.546858939796,-0.691011688790346,0.95959456846789,-0.720107961733912,0.471458525830357,0.658907209791253
gene353,23.5083253095555,0.572861038575809,0.626763980553103,0.913998022142679,0.360717884977846,0.556996360292894
gene354,150.832402844344,1.66438149477676,0.420946672375406,3.9539010615873,7.68872132692763e-05,0.00129921916058425
gene355,17.0862189330597,-0.525283972748682,0.735787400947202,-0.713907267333564,0.47528452324436,0.662347080204848
gene356,6.41476930973334,1.61105884093334,1.08000146287014,1.49171912846479,0.135772792349458,0.311084964905461
gene357,39.5113278570366,1.4524770858582,0.558265991799403,2.60176530040202,0.00927452991584691,0.0499682100900882
gene358,14.9545493710325,0.413757357006398,0.971599859871068,0.425851602182511,0.67021598300247,0.811845526697831
gene359,13.4000147209189,-0.776961343246276,0.969482644201646,-0.801418517281546,0.422889398649866,0.618933598220818
gene360,8.7653556860023,-0.114934380095082,1.08048452669852,-0.1063729995711,0.915286414734058,0.954850719925764
gene361,8.89788227266066,-1.59573435606361,0.911237665362361,-1.75117251702832,0.0799161979550822,0.220380040402327
gene362,88.0785692956157,3.46407143146389,0.415337172994221,8.34038380550178,7.40497937197699e-17,3.67040144204326e-14
gene363,1.48992790586371,2.53654346532725,2.45439748490264,1.03346889855042,0.301384518003666,NA
gene364,48.2351660120708,-1.92567686094606,0.51457683165976,-3.74225332830245,0.000182377522986927,0.00258281311125295
gene365,91.0449738425594,1.78787431854785,0.435783097450333,4.1026701792894,4.08409249680082e-05,0.000799084939834581
gene366,26.3407894849509,1.10517664611201,0.7708487714203,1.4337139619172,0.151653906226156,0.33163140964455
gene367,2.19190908866524,0.0227678788524223,1.72429036047474,0.0132042023630833,0.989464876932472,NA
gene368,19.8070043928061,1.21734839776606,0.695193659980784,1.75109249097541,0.0799299794723719,0.220380040402327
gene369,97.1421236131956,0.756182739013152,0.459250238100181,1.64655927483308,0.0996486670673619,0.252854678008305
gene370,15.9787269832345,-0.870325095233321,0.710003422250535,-1.22580408482343,0.220272409658629,0.414089852291254
gene371,17.6098534718353,0.78003840576874,0.801225483286947,0.973556660440593,0.330276714184401,0.5235836609725
gene372,0.691437369990419,-0.227168995330835,3.15288071602258,-0.072051249568811,0.94256112254115,NA
gene373,9.00503746790996,-2.65476377737482,1.08028470197764,-2.45746678862973,0.0139920747505038,0.0678317973406973
gene374,13.0806498867988,0.286997478894903,0.778243738366357,0.368775827862555,0.71229482331798,0.835976639521575
gene375,0.844140641042325,-3.07104916722048,3.16046885663164,-0.971706827857668,0.331196419034127,NA
gene376,166.251952283395,0.201736078228412,0.505408167039887,0.399154765167241,0.689779171458071,0.818718085453356
gene377,8.75737090497059,-2.02447980119012,0.915729680602338,-2.21078320827002,0.0270508531887716,0.104806548108583
gene378,3.34413689000608,-5.05838398791809,1.92503307735776,-2.62768679012055,0.00859676294753502,NA
gene379,10.3870714097774,-0.125733887040507,0.872560389128432,-0.144097633363919,0.88542337352112,0.941139216980004
gene380,0.278604621137074,-1.47750869613146,3.81603228443582,-0.387184537761295,0.698619596259558,NA
gene381,36.3771344043896,0.470349600313296,0.557332595916584,0.843929825313309,0.398708620548943,0.595859013825405
gene382,20.9958895740784,2.13458020443611,0.764851279732373,2.79084347637232,0.00525708882834957,0.0333531090021843
gene383,20.3758262226784,-1.97577353922064,0.74983274813669,-2.63495231987449,0.00841491027485559,0.0470412465365048
gene384,22.6442001346888,-1.88729556479166,0.643434479944897,-2.93315888970279,0.00335532129683175,0.023700454405314
gene385,38.133940839035,1.0501625266877,0.475280694989405,2.20956276524363,0.0271355218707495,0.104806548108583
gene386,1.2390124009055,0.719375906907691,2.50985195604856,0.286620852347107,0.774402646180756,NA
gene387,0,NA,NA,NA,NA,NA
gene388,56.6370669583949,-0.504705563880037,0.505003339755123,-0.999410348701395,0.317595948697259,0.511663245626028
gene389,35.9290040158772,-0.967325334835919,0.521475118621193,-1.85497888642046,0.063599241674637,0.189523191122616
gene390,0.276481748653449,0.210032526076031,3.81694647031143,0.0550263221424989,0.956117493519989,NA
gene391,10.2125413364779,-0.501297872563042,0.873135882431403,-0.574135003096068,0.565876448411981,0.736599013607401
gene392,12.3351945647133,-0.657705722611141,0.867947643385737,-0.757771194637417,0.44858796959925,0.643840845633487
gene393,13.4163287850671,0.478965686099309,0.824985955320279,0.580574351612281,0.561527362635258,0.733735666290535
gene394,10.4804921428874,1.26835636902642,1.11680846769931,1.13569730684377,0.256083268114797,0.452789321862904
gene395,4.53094461786158,-0.0492038826663402,1.62650051171289,-0.0302513785344726,0.975866573114928,NA
gene396,17.3844881966845,-1.5460092102389,0.676131137844928,-2.28655230280709,0.0222219679697132,0.0941173283852676
gene397,8.59336143346093,-1.01721022050746,0.882600870579479,-1.1525144087379,0.249109752291985,0.443093542653328
gene398,12.9848081870492,2.11121577710659,0.832326708090683,2.53652292613512,0.011195941162861,0.0582213209671023
gene399,58.5805211809551,0.373563188788134,0.491026254936004,0.760780477689163,0.446788196769095,0.642528093419385
gene400,10.8168493067971,-1.14708981157916,0.813527220017001,-1.41002019767106,0.158533719083825,0.34115722182004
gene401,55.4022819242206,-0.304126203530631,0.46210359078841,-0.658134257324751,0.510451864704202,0.691925180323745
gene402,10.198111636658,1.10226546414622,1.0344333705471,1.06557415444094,0.286616187763604,0.483766482638455
gene403,20.1460269682592,-0.308936228609062,0.734515600835214,-0.420598593491782,0.674048220969849,0.811845526697831
gene404,17.2257601463577,-0.756277080555997,0.749579931319748,-1.00893453647359,0.3130060306199,0.508034091493807
gene405,50.6424579361476,0.387171045619137,0.470701603366072,0.822540316094968,0.410769451088356,0.60656819639363
gene406,1.5228516643502,-2.82877832681962,2.25895127434137,-1.25225291884367,0.210477718635902,NA
gene407,99.8637220869852,0.513495075474417,0.442258939607173,1.16107336559554,0.245612065088153,0.438972524983273
gene408,1.1112189337082,1.98768478340379,2.68273755645811,0.740916597905327,0.458744011021643,NA
