,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene253,128.401604815597,3.42674791852894,0.431634285131425,7.93900771224778,2.038051035927e-15,2.40562809776383e-14
gene254,1.40476368006817,-1.35753879287853,2.11524851256301,-0.641786903437469,0.521011554272309,0.603484761753498
gene255,119.065768900859,0.704256242987169,0.486795830290271,1.44671790341184,0.147975948055733,0.212173756322862
gene256,130.437708627213,-4.86065097627417,0.454532819856934,-10.6937293940712,1.08901990862975e-26,4.15293553617844e-25
gene257,74.5408326320236,0.368383673706785,0.489542290983247,0.752506331918506,0.451746623468391,0.540623750354749
gene258,31.2642049455745,-3.05341523084449,0.527433388695353,-5.78919593694541,7.07241589603393e-09,3.88235725353781e-08
gene259,9.80495013534896,-2.13775303796852,0.855491259064054,-2.49886017573964,0.0124593459931792,0.0238023922008424
gene260,458.071038648572,9.25896480341561,1.55559927828391,5.95202436300293,2.64845935874493e-09,1.5356417860793e-08
gene261,217.046578098177,-0.0855587150757636,0.422839987383786,-0.202343008297621,0.839648579517779,0.88143098633338
gene262,49.0626020654345,-2.81151500401357,0.545835059840178,-5.15085089044443,2.5930729361245e-07,1.15332674453963e-06
gene263,119.725055872929,2.57861506637632,0.576676452300971,4.47151094185918,7.76688851605973e-06,2.78743686542771e-05
gene264,723.357241277661,2.77941621684562,0.440615166527827,6.30803573728116,2.82598972538233e-10,1.92575176131724e-09
gene265,90.9049446599167,0.974039831248762,0.578819381534641,1.68280445044232,0.0924129532179628,0.1397825219155
gene266,8.60576728126406,0.418980346102794,0.954041093681213,0.43916383568567,0.66054282720097,0.733091398888037
gene267,23.262258057593,-2.01182137474509,0.60011974991075,-3.3523665485835,0.000801238591801773,0.00196884278505937
gene268,29.3176915432124,-7.12776594992969,1.14352214040686,-6.23316829475089,4.57094641701923e-10,3.01135772257447e-09
gene269,9.36775476516867,-1.12176715977651,0.927632688744503,-1.20927946307579,0.226555498077088,0.30253168531102
gene270,7.31086813832829,-1.63073993738782,0.804572612956809,-2.02683997830207,0.0426787804713427,0.071359208831933
gene271,12.6923315344056,-2.66559381169793,0.731119775800946,-3.64590577347981,0.000266451603860761,0.000716924736032413
gene272,7.24932751947548,-4.48830862029248,1.27311297963643,-3.52545979193004,0.000422748346397988,0.00110449271529277
gene273,26.2835708580984,-6.38427133381646,1.02114471460784,-6.25207303380918,4.05039889602087e-10,2.69528221839241e-09
gene274,3.70720726675477,0.16794666718,1.53815539988655,0.109187060808282,0.913054122927122,0.935703527526865
gene275,8.69421162524139,-4.75841219642406,1.21391521817054,-3.91988841164322,8.85899779442236e-05,0.000264171317689316
gene276,12.5491429460035,-0.917112728777103,0.903156648111454,-1.01545255819667,0.309890150311461,0.393665706641657
gene277,10.172753943563,-2.30931577225943,0.916204967494144,-2.52052308619925,0.0117180551214076,0.0225601002968459
gene278,9.81284543580801,-2.25823540313814,0.865086296380463,-2.61041633948733,0.00904320882590985,0.0179147683334458
gene279,11.5823248581562,1.84884084632933,0.922084739386698,2.00506609355561,0.0449559816963438,0.0744759496272763
gene280,201.245301102774,-1.47251248227111,0.425102932737575,-3.46389631515463,0.000532411683255028,0.00135355431781374
gene281,564.303794651866,3.08316252907033,0.314901407113207,9.79088203299749,1.23216271377021e-22,3.17321904078743e-21
gene282,8.05365763624792,0.109751839229245,0.962464565334427,0.114032083031659,0.909212360735612,0.933213308146335
gene283,74.8127587224797,4.0551101990397,0.574718447152562,7.05582049633297,1.71585210461514e-12,1.53267329885217e-11
gene284,3.25334336454201,-1.20800760005028,1.50374860339373,-0.803330820939079,0.421783548221952,0.509687249313913
gene285,0.218276402061996,-0.551686690760456,3.35247519753738,-0.164561005899673,0.869289525475547,0.903459711225371
gene286,11.1315745031912,-1.47239800014355,0.834150999099433,-1.76514564117669,0.077539291659481,0.119937921498246
gene287,14.1234750137667,-0.969768562823683,0.797375670745509,-1.21620034119801,0.223908613784648,0.299602416420349
gene288,0.717279873901926,1.98340672059221,2.55182101249112,0.777251504272228,0.437010400738357,0.526163706535618
gene289,15.2482052512846,3.27298318366481,2.07461296173472,1.57763556096172,NA,NA
gene290,16.2377819957653,-1.02043884832648,0.723751415000444,-1.40993002179603,0.158560346880904,0.224429099118367
gene291,278.250555630621,4.74952498383762,0.630648769872297,7.5311729931692,5.02865120055303e-14,5.36119103800896e-13
gene292,88.5822503903042,2.21961656859782,0.417314775962369,5.31880656149586,1.04450111525993e-07,4.91982354289893e-07
gene293,11.9008499324498,-5.21570703518941,1.10866572464843,-4.70449019865152,2.5450109223848e-06,9.7427734731449e-06
gene294,57.5678152629027,-4.35190821990752,0.541558509413793,-8.03589666538194,9.28970124651579e-16,1.11645318617217e-14
gene295,58.9462895381648,0.210991827778827,0.514358856879245,0.410203547497893,0.68165663879668,0.749708882270558
gene296,291.128990795055,1.97722520177954,0.498190156207453,3.96881627857015,7.22305422532796e-05,0.000218343239768679
gene297,184.481286505401,-1.9000430668439,0.427483633939829,-4.44471534344479,8.80083162551161e-06,3.13322246200889e-05
gene298,11.491951408223,-6.4966226984822,1.26213558014202,-5.14732553356207,2.64226559865531e-07,1.17217285953769e-06
gene299,64.7282203156097,-0.451443242278993,0.50980711595708,-0.885517734352298,0.375877459022978,0.463247359380091
gene300,12.9105319992417,-0.656238848702937,0.77094060888816,-0.85121842219384,0.394648031162887,0.483078423330867
gene301,6.03025311237135,-0.664293149757792,1.37268404001944,-0.483937403212167,0.628430294449398,0.703657410442212
gene302,7.68467776638357,-5.91075752178877,1.31539042189982,-4.49353851402679,7.00493453993401e-06,2.54409985214087e-05
gene303,121.620723025741,-0.542627428456978,0.455173798294524,-1.19213239094634,0.233209338096177,0.309955842791367
gene304,12.5325853064456,1.69025270434469,0.840709792208314,2.0105067408634,0.0443775834953502,0.0737024690714233
gene305,68.6959367659784,2.72865385386364,0.508789091411515,5.36303529286296,8.18350089132158e-08,3.88226848504562e-07
gene306,243.82229399338,-3.84641758215895,0.427199603688088,-9.00379482787941,2.18047433768168e-19,3.89538793839889e-18
gene307,3.67253845492543,-0.923109545781847,1.30117848486271,-0.709441138568508,0.478050766396627,0.563264806752532
gene308,23.2151854876046,2.63153670001598,0.766232650791568,3.43438340469756,NA,NA
gene309,122.417723298109,4.05361473271287,0.53092629402473,7.63498583199583,2.25845260941876e-14,2.5019617455181e-13
gene310,34.7211908476076,1.02457289687323,0.531977899895481,1.92596891163061,0.0541082557826244,0.0878041499320328
gene311,23.7561930836595,-2.37450186844736,0.658712408145856,-3.60476262338994,0.000312438367089332,0.000829404661229111
gene312,3.58803783077677,-2.95127375117585,1.39215288695942,-2.11993508674302,0.0340115199506279,0.0583938043827663
gene313,0.689940919575023,0.940340521691184,2.87722810546115,0.326821679486017,0.743802761217744,0.799870322936436
gene314,51.8030741249062,-2.47294131877743,0.505726668570677,-4.88987722511578,1.00898889662307e-06,4.14249478675681e-06
gene315,27.3673103115115,-2.24826287974474,0.605616649231156,-3.71235315706554,0.00020534119756182,0.000570296351211609
gene316,1.48355693495192,-4.27597193716166,2.22343883016132,-1.92313450640395,0.0544631597752834,0.0883078052611504
gene317,2559.99115020246,6.10768600453332,0.374817417217894,16.2950965562593,1.06934656302589e-59,2.35612692720039e-57
gene318,17.064747880167,1.63588551068504,0.740553435037469,2.20900401414284,0.0271743617007259,0.0478993415578128
gene319,108.102355207945,2.0782977266483,0.506938908110046,4.09970056233511,4.13685032562938e-05,0.000131253987131569
gene320,98.1651501249413,0.784596442343855,0.390205832382714,2.01072453877194,0.0443545606123216,0.0737024690714233
gene321,10.8534107047992,-0.309855988886831,0.719834034478554,-0.430454763244545,0.666864866390597,0.737942539091827
gene322,8.22299785378086,-1.84283514562949,0.91850173896733,-2.00634910904075,0.0448190139051022,0.074373309266793
gene323,22.4853782889093,-7.47102589319325,1.17321543781865,-6.36799146377075,1.91519573436373e-10,1.34674934086641e-09
gene324,6.83313830271474,-3.33742684109759,0.962810180591364,-3.46633937651939,0.000527596867732353,0.00134303541554975
gene325,6.79544239380067,-4.9901173014207,1.35731700411294,-3.67645677929301,0.000236495901604862,0.000650445732153178
gene326,14.6221391108731,-1.02581230064031,0.711700596859588,-1.44135371695169,0.149484778731852,0.213719045584183
gene327,1274.73915574981,4.17244102794511,0.379471000555646,10.9954147269107,4.02060941151776e-28,1.73323227457385e-26
gene328,100.471930856536,0.459136603942027,0.525596323508908,0.873553682561566,0.382361359374449,0.470361399280107
gene329,35.0801680043874,1.25385267162345,0.553667822882239,2.26462983724834,0.0235354043452935,0.0421977457655669
gene330,76.8437388857615,-6.3408327104265,0.653878164618409,-9.69726938982109,3.09675362272348e-22,7.67607804232582e-21
gene331,93.8080752129925,-5.32954334197114,0.506866599342812,-10.5146864064061,7.3926328318463e-26,2.4846764246697e-24
gene332,2.60847053083264,-1.46808502530074,1.38423646770138,-1.06057386837857,0.288883603473843,0.37174314450917
gene333,26.4328002641081,-1.13499159422741,0.616086172627095,-1.84226110673385,0.0654369659190507,0.103975563635799
gene334,12.8856469463933,-1.26704431476577,0.986436683652326,-1.28446593254671,0.198978976255293,0.270627784577672
gene335,34.9643503708196,3.10722574061286,0.64152634055917,4.84348894841095,1.27578820556337e-06,5.1147617719e-06
gene336,3.78152851114087,1.18175610779479,1.23356283070278,0.958002363869474,0.338061566567604,0.424288662344025
gene337,51.8502567318348,0.72733170271681,0.479663122341735,1.51633859022963,0.129433758456408,0.189214542305529
gene338,24.9438610408062,3.29068722037664,0.732671206664691,4.49135600040392,7.07711425730528e-06,2.5656156439189e-05
gene339,10.6812055529853,0.982257628101378,0.952061462955806,1.03171661318149,0.302204892464963,0.385356995820862
gene340,50.3267518131967,-0.887204535709223,0.422666380964462,-2.09906577780034,0.0358111026839626,0.0610605473966448
gene341,81.2895594431268,3.78545868770012,0.624555454960057,6.06104495227283,1.35240025525674e-09,8.1762491041894e-09
gene342,63.4929203588012,0.397920304367925,0.462876669848814,0.859668093658501,0.38997202750271,0.478536219392249
gene343,5.8035584898516,0.942713590227934,1.00881211730058,0.934478852960732,0.350056939367855,0.435758261623639
gene344,36.4984772810716,0.786427595609867,0.618252751618814,1.27201632916426,0.203367317522859,0.274899380128036
gene345,2.20654332986109,1.92468567925871,1.74606631483065,1.10229815609574,0.270332070739473,0.351289971347559
gene346,38.480469844121,0.714195752965251,0.520240029281215,1.37281968469826,0.169808409636305,0.237468318976581
gene347,2.91591941950156,-1.19989678436747,1.18251920768207,-1.01469538640262,0.310251054036013,0.393871856692326
gene348,989.341640018025,5.7092844708603,0.424718952716581,13.4424998798445,3.40728290456746e-41,3.55612736829331e-39
gene349,1.13996000180268,-0.949530758303279,2.22348585459758,-0.427046008113747,0.669345817419232,0.74027482205373
gene350,0.475756630353608,-1.64950369891664,3.33397977138655,-0.494755161106045,0.620772958926303,0.695869292001616
gene351,10.5135280536568,1.32177816571898,0.792410142799487,1.66804801494502,0.0953061955991322,0.143829669614216
gene352,0.498199682016701,-1.70604383724606,3.22142518552103,-0.529592878615968,0.596394232922656,0.673107435336156
gene353,43.8627461650594,-2.38410804391276,0.652115886842842,-3.65595761737258,0.000256223688328391,0.000697927986202196
gene354,12.8394036586967,-4.91017531301951,0.965483841061603,-5.08571464812968,3.66244354526085e-07,1.57540684387251e-06
gene355,26.1241343759226,-3.99218600198996,0.676757158515954,-5.89899338596482,3.65725895312944e-09,2.07803567451452e-08
gene356,50.0386846612134,2.04331863629957,0.539164936250226,3.78978397688546,0.000150778351768008,0.000429588321201092
gene357,29.3127571220354,2.80970845605001,0.633804128269052,4.43308639172712,9.28936215355375e-06,3.25455921386874e-05
gene358,2.21549885440095,-2.17285495334423,1.85945037061136,-1.16854689304228,0.242586235609353,0.320702032899145
gene359,1.75028421926417,2.07344843634006,1.98363074024987,1.04527944353135,0.295893835556128,0.379778301558448
gene360,29.9353487072011,1.85185567568257,0.61276834147701,3.02211382399241,0.00251016140926782,0.00565000008465163
gene361,3.85267110524754,-2.42059034700801,1.303569462561,-1.85689402561832,0.0633262327341486,0.101026483919402
gene362,313.935343005299,4.32669643752119,0.521411375145961,8.29804765250853,1.0583622762813e-16,1.4574530512957e-15
gene363,4.726057223505,-1.9034398887387,1.02241810587443,-1.86170401111077,0.0626448228961689,0.100019874237603
gene364,12.6010062478025,-2.31673391970299,0.783391933710218,-2.95731142996421,0.00310334502184612,0.00687590299253726
gene365,2.18415402507366,3.11221266414548,1.56832368328024,1.9844198600866,0.0472090538538634,0.0775605250971095
gene366,2.00474953176116,-4.71154118678643,2.06964886292509,-2.27649301830238,0.0228165180018054,0.0410573096166788
gene367,0.348045834628303,-1.12875533857433,3.35247519753738,-0.336693121369989,0.736348249282542,0.793575314308305
gene368,62.8568100414684,3.26092605086251,0.528907812528349,6.16539588491657,7.0307017761885e-10,4.44725700035494e-09
gene369,84.1267056604238,-3.91113596097867,0.460554010540195,-8.49224167300423,2.02688974039735e-17,3.022046883615e-16
gene370,34.7184891661347,-3.53201955873351,0.528263610154974,-6.6860928726424,2.29207597246566e-11,1.79651646379423e-10
gene371,19.3375261682894,-5.93424934438273,1.03379748888038,-5.74024352758839,9.45404992788766e-09,5.03961855026915e-08
gene372,59.2742090938121,1.93375307067182,0.659143970204858,2.93373399148416,0.00334911104294608,0.00733843889299678
gene373,87.7387692979175,-0.921741054311249,0.432085976213456,-2.13323529356087,0.0329054292484998,0.056759114696546
gene374,64.4496798856094,0.348855124257313,0.455009153646756,0.766699134426962,0.443260418404982,0.532718430119442
gene375,55.2268299032159,-2.01143312122226,0.453403804830307,-4.43629519601201,9.15203248627334e-06,3.21781567735461e-05
gene376,520.916901641857,5.23424675147778,0.497664001989501,10.5176318370486,7.1651864838638e-26,2.44975255129343e-24
gene377,3.95065644294307,-1.57686655539849,1.19190238942078,-1.32298296353344,0.18584104342421,0.255918603548755
gene378,116.290050167992,3.25852337611586,0.437375981278884,7.45016533964201,9.32233262965561e-14,9.62822166906619e-13
gene379,270.968465753956,0.998569262097489,0.492645474887143,2.02695307883675,0.0426672114495483,0.071359208831933
gene380,190.098955304206,1.00001889121619,0.477682187558868,2.09348164378214,0.0363061810012614,0.0617380892882895
gene381,1.97448769320523,0.409036798024447,1.68612263499741,0.242590182667867,0.808322887171864,0.85946610469802
gene382,12.6516381705882,-1.52277189721362,0.7273342330614,-2.09363429905419,0.0362925697273118,0.0617380892882895
gene383,223.804362832357,0.0651740863507649,0.460594607930325,0.14149988998704,0.887475046945908,0.91802974339788
gene384,74.3806931339564,2.03780335375393,0.489622059226202,4.16199253149352,3.15482671637762e-05,0.000101889598999623
gene385,130.437004091634,-0.221102791343014,0.504177104572504,-0.438541911835701,0.660993494949935,0.733091398888037
