,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene264,128.25482701725,1.99528321254619,0.37367894217071,5.33956556651424,9.31695704496495e-08,5.77698071166362e-06
gene265,11.113368928261,0.741138022309931,0.790934573992829,0.937040871242342,0.348737534611534,0.591916234914581
gene266,23.6542104458642,-1.90795921834559,0.628119760993628,-3.03757234978147,0.00238492146046986,0.0208512085527063
gene267,5.41640254525227,-0.516105874088958,1.00470090866985,-0.513691059334506,0.607468003812946,0.794481367843932
gene268,147.186648864162,-1.26921952846625,0.367979611195011,-3.44915720831508,0.000562339209914561,0.00730243328619547
gene269,17.2425231547185,0.17071272329735,0.720079535899556,0.237074815748079,0.81259874960456,0.906697296085623
gene270,62.6837448805113,0.674974617535788,0.447444767477058,1.50850935489015,0.131424214234104,0.323504865269579
gene271,36.9962414095712,-1.31935375902817,0.561039168077974,-2.35162504526743,0.0186916059083631,0.0886640684409659
gene272,13.1937965162977,-0.400738811150014,0.769298527837909,-0.520914569115684,0.602426285756102,0.790711490479873
gene273,26.7502362010204,1.74942074441016,0.616350946390866,2.83835168040894,0.00453471890092944,0.0341690136115301
gene274,43.6373234187255,1.31890712620335,0.593345381469872,2.2228320425046,0.0262271275677701,0.113795901840254
gene275,13.7209780551185,-1.94637232284729,0.75909256912461,-2.56407769225281,0.0103450385149064,0.0597532035356267
gene276,1.42474232648439,3.98276991845633,2.22203651814377,1.79239624818742,0.0730695153657179,NA
gene277,6.6627292079958,-2.05493476584956,1.00999726337384,-2.03459438987504,0.0418917023339413,0.157502478384901
gene278,11.6261702342049,0.274603794594547,0.697212669302748,0.393859444449233,0.693684813822908,0.849021988041273
gene279,7.80622573537454,-2.32516253863439,0.857959280289847,-2.710108267433,0.00672612485984741,0.0445808758296419
gene280,54.0979626679725,-0.831374487299904,0.481308280174394,-1.72732222059149,0.0841098106544741,0.245298669317479
gene281,23.8197457334067,-2.69461198128895,0.583019700243466,-4.62181977755417,3.80388413000303e-06,0.000109502439997458
gene282,19.9087226604466,0.382378780452941,0.665602513903457,0.574485180668058,0.565639525937085,0.769397168060991
gene283,10.128061136539,-1.12225096712689,0.808215267181409,-1.38855452587608,0.164968253440275,0.373370670023663
gene284,19.0590790113501,1.57321317488378,0.703370706852155,2.23667713135865,0.0253074497011442,0.110591743204762
gene285,54.704831763922,-0.385134414371242,0.490202337056615,-0.785664174274962,0.432064257025184,0.658161110327049
gene286,2.78571821030187,-0.691174280113306,1.32374193074628,-0.522136727756026,0.601575136031576,0.790160741803311
gene287,21.7586144364792,2.36007023866994,0.688409600516285,3.428293616039,0.000607388159097466,0.00777711691823399
gene288,3.62036414386533,-2.7302740820662,1.56940809534295,-1.73968395484131,0.0819145282645026,0.241522546300007
gene289,9.7905123789506,-1.14145050365772,0.788425937260847,-1.44775869198743,0.147684549102325,0.349819417084549
gene290,12.2892016626804,-0.120571966374769,0.72040628805131,-0.167366621272719,0.867081587065678,0.933242650695295
gene291,27.0002029159745,-0.75772116102262,0.546878236447933,-1.38553906614413,0.16588769562881,0.374272324436835
gene292,147.683362337314,0.72477928068451,0.326395509155404,2.22055530898689,0.0263810956203387,0.114193347708842
gene293,9.47656945771219,-2.00820126748398,0.730879577010419,-2.74764999686858,0.00600240463243249,0.0417886041140072
gene294,32.5948731208548,0.750690551958367,0.561281927963274,1.33745719318347,0.181073446261197,0.398971696876355
gene295,51.9155149743078,-0.210218120266703,0.508275001761538,-0.413591303011454,0.679173443597869,0.840247685964661
gene296,30.3727702597766,0.761178637022028,0.577755472451169,1.31747542570678,0.187679313018292,0.408124491848566
gene297,4.42201162972638,-0.452587884839718,1.3880417547381,-0.326062154322666,0.74437733005788,0.877715343456437
gene298,17.7197043273935,0.424811378653119,0.605474058058076,0.701617803437537,0.482917545777953,0.700420962954829
gene299,32.0143179890869,0.461062550093742,0.44742044524746,1.03049057098572,0.302779776231861,0.540449231734267
gene300,20.2245392650099,-0.29428503317434,0.574362427863262,-0.512368182349838,0.608393354767035,0.794533638381609
gene301,430.435029051929,-1.38696187771755,0.342073313940822,-4.05457491477248,5.02255527939688e-05,0.00101058227654678
gene302,13.6842268243368,-0.167983500224009,0.717237169738354,-0.234209139335722,0.814822620159006,0.907301292018016
gene303,86.214475046077,-0.586801654254079,0.382774368886992,-1.533022328429,0.125270353481757,0.314636511968584
gene304,4.23503135544856,-2.04533397151366,1.11929370847307,-1.82734340060204,0.067648153578248,0.217304858248723
gene305,4.86485562642574,-2.04600989513045,1.10804501368027,-1.84650431153047,0.0648190139272645,0.211345671142824
gene306,35.6814389485742,-1.05895160797994,0.45423991422715,-2.33126058457821,0.0197396232452128,0.0923546280698131
gene307,23.7856141470741,-1.10438185886656,0.599858982232415,-1.84106913721043,0.0656114277280161,0.212627476407075
gene308,29.4736290984614,0.823291480777675,0.649185642207194,1.268191141718,0.204729699666081,0.428411520101252
gene309,14.1136095749355,-1.85789935244378,0.84102078100134,-2.20910041037478,0.0271676575964072,0.116769908589253
gene310,100.49014220291,-0.179135085611968,0.366432847829055,-0.488861974774533,0.624939418037265,0.803070710459749
gene311,1.80236837701213,-0.642469336903157,1.73888536694507,-0.369471932489643,0.711775990148309,NA
gene312,9.847801319084,-1.6628923574611,0.780726221126865,-2.12993020147441,0.0331773762963061,0.132927299777979
gene313,0.488749633137733,-1.37240138172442,3.27051294174382,-0.419628787951735,0.674756654640781,NA
gene314,1.9531128136561,-4.49365373781035,2.25954061050816,-1.988746613764,0.0467291780738166,0.167766911868938
gene315,4.30424721489313,0.272424159247858,1.18035115244677,0.230799248751649,0.817470764889062,0.9086691683124
gene316,19.1667461029788,2.39497983756316,0.754696596210422,3.17343399929075,0.00150647148764351,0.0148664271878269
gene317,68.4139407190694,-0.990998483373705,0.4366443755423,-2.26957803393875,0.0232331976431203,0.104437418627289
gene318,40.0767221586579,0.114963222663479,0.404974153502223,0.283877925712729,0.776503933608078,0.892267769109088
gene319,2.76443995035152,-0.68004757048651,1.57997929700229,-0.430415494542726,0.666893426165543,0.833502978367993
gene320,1.09211662369173,-2.7689602776337,2.45905425252579,-1.12602650990298,0.260154298469695,NA
gene321,35.260449025976,-0.526120997693473,0.553584474964176,-0.950389726387323,0.341914262239734,0.583353360994525
gene322,3.61910453681511,-0.251848218225289,1.36518538023874,-0.184479135120277,0.853637594004532,0.926008323531851
gene323,29.8002787140356,0.812006990994008,0.65769917276365,1.23461762553533,0.216972846145064,0.439952692460257
gene324,4.54286788368574,0.883037600123329,1.25355562619473,0.704426338704937,0.481167308169082,0.700063035789322
gene325,12.3116222624002,-0.8692248176507,0.75305936954319,-1.154258021088,0.248394401448692,0.475245714788458
gene326,0.850713664879026,-2.35547508579945,2.66588464175561,-0.883562270064415,0.376932553967392,NA
gene327,20.9031270077259,-2.35422132737572,0.591463333404922,-3.98033351251547,6.88186487204999e-05,0.00129904067842511
gene328,23.0418895752878,1.03011465553779,0.636782791662204,1.61768607604623,0.105730268235752,0.28577935223566
gene329,12.0958249354532,0.215342809622865,0.760274063254418,0.283243661767273,0.776990060874956,0.892267769109088
gene330,0.734025172468454,-2.10575256719943,2.61171378212747,-0.806272334131543,0.420085838923342,NA
gene331,18.1683776629628,-0.569515149844117,0.735626229143456,-0.774190923707608,0.438817894847574,0.660786800915187
gene332,47.6968634832532,-0.0426844791427924,0.469138975997865,-0.0909847216424556,0.927504731061724,0.961098563992086
gene333,2.16181650759877,1.75607798425829,1.7764677142345,0.988522318861848,0.32289690934012,0.562534958136784
gene334,17.5367783323671,-0.0861742531455024,0.591989153073407,-0.145567283958017,0.884262996442402,0.942464407754035
gene335,0.24011506845321,-0.0546618782431816,3.5338115409304,-0.0154682493987186,0.987658614771244,NA
gene336,1.42029544307606,3.1297241693787,2.51239628386187,1.24571278403896,0.212869858584516,NA
gene337,4.83735199629459,-0.649486089241216,1.1426939798204,-0.568381474577556,0.569775966789039,0.771073447541683
gene338,23.9248283831254,1.16874526247425,0.584770133860798,1.99864048247112,0.0456472669445094,0.166163311680709
gene339,232.709246739806,0.300193397881196,0.325124712034033,0.92331768939721,0.35584167204465,0.594229498101507
gene340,238.660173366606,-0.939466419358064,0.330826651040177,-2.83975434386624,0.00451482871579039,0.0341597164405463
gene341,83.8549277673633,1.20101002650958,0.395204801679129,3.03895605874923,0.00237399478110039,0.0208512085527063
gene342,3.48399357173713,-0.155000764235733,1.36913983944714,-0.113210323569521,0.909863811263358,0.953612271564515
gene343,33.6585243584996,0.600364082966031,0.643549879191529,0.932894407066393,0.350874490382551,0.591916234914581
gene344,17.530006596825,-1.20185107255811,0.650442651547107,-1.84774333248205,0.0646394821209323,0.211345671142824
gene345,13.6557354020236,2.6853494824249,0.746237574398755,3.59851818583175,0.00032003547511279,0.00465067424548824
gene346,11.3095794982436,0.78089900122,1.11002790106192,0.703494930598543,0.481747364879599,0.700063035789322
gene347,12.5578494602643,1.13355316142171,0.788811046933858,1.43704017055526,0.150706579673599,0.355090539143482
gene348,89.454409849886,-0.479265243657727,0.355032664100212,-1.34991873176618,0.177042052444317,0.392450360805743
gene349,37.8170431679882,0.482276498318168,0.526424920483944,0.916135387121889,0.359595889438299,0.596935696791955
gene350,93.548901301912,0.257944866473809,0.493017808208755,0.523195840351043,0.600837975819166,0.790160741803311
gene351,8.00250403343569,-1.05515970901771,0.803181540437635,-1.31372504956075,0.188938748038288,0.408933589507714
gene352,123.861705569412,0.903020235292235,0.395495557012382,2.28326265436141,0.0224149014447068,0.101337492704341
gene353,10.3135330223585,-0.992176294140386,1.00751180285281,-0.984778829717929,0.324732721645338,0.564658702120242
gene354,22.1357954193224,-0.532352124572471,0.583656381182737,-0.912098525323578,0.361716854575386,0.598648371359628
gene355,5.06268370646068,-0.0517285952651826,1.12827473618218,-0.0458475171040525,0.963431785433057,0.981076696266757
gene356,3.43695924852343,2.21698221985185,1.54986266239089,1.43043785339782,0.152591390501415,0.357739866847748
gene357,34.1446682993313,0.568803004583525,0.490379726297004,1.15992357367365,0.246079923908719,0.47279364184351
gene358,16.6403331492399,-1.2916716625509,0.668847830415165,-1.93118913422974,0.0534596672362383,0.184600481459618
gene359,4.80414301525607,-0.0563638025227428,1.10032087227076,-0.0512248780725419,0.959146328029479,0.978809126087705
gene360,34.1343300396832,-1.00180210189245,0.609150020526385,-1.64459011431496,0.100054366869927,0.274943316510476
gene361,5.56600972747659,-1.25286396865596,1.05318590909022,-1.18959431363665,0.234205881909964,0.462600830396056
gene362,31.1947196428961,1.18864742706336,0.581267973313942,2.04492158803557,0.0408625892181697,0.15490559183948
gene363,85.5040314575954,1.64857815459689,0.358855325080947,4.59399105816534,4.34848019770868e-06,0.000118836824507531
gene364,46.9398535242952,0.853803421884064,0.543793174108771,1.57008852360711,0.116394518128691,0.302724947008003
gene365,5.03633955495762,0.366797288216511,1.01320815906166,0.362015726912626,0.717340278044084,0.862409749900669
gene366,27.4893790816326,-1.163317698153,0.504630950724899,-2.30528408232174,0.0211506684263212,0.0973037032376738
gene367,1139.62906533521,0.547075648509844,0.307115855825418,1.78133312928276,0.0748580454084748,0.232769949226415
gene368,2.92481787751932,2.80890952863823,1.78637642476097,1.57240629113994,0.115856356198914,0.302183743874946
gene369,5.78619227669736,-0.424889805117271,0.980525100627878,-0.433328840684643,0.664775888632372,0.832814888905404
gene370,5.67181268668084,-1.29510981793872,1.06563980449723,-1.21533543742743,0.224238181266843,0.450197488924988
gene371,33.797215372448,0.104242654506729,0.516245436914106,0.201924602239289,0.839975668416392,0.921236103114615
gene372,166.063248155025,-0.249409243302311,0.317896693344594,-0.784560671827925,0.432711196221813,0.658265401002973
gene373,0.853061734854357,-2.36258346180264,2.45087583998272,-0.963975172981139,0.335058373189729,NA
gene374,0.592600767638119,0.53259726643056,3.0764307130655,0.173121814240326,0.862555678556715,NA
gene375,31.3630425433274,-0.728242356499373,0.46552096270358,-1.5643599640927,0.117733057273315,0.304046865821494
gene376,26.1937589650048,-0.314645952693765,0.61481526196354,-0.5117731653064,0.608809773156416,0.794533638381609
gene377,36.5144038345302,0.966742526630652,0.438452347742879,2.2048975940199,0.0274612813912671,0.117480388381799
gene378,47.4249107078088,-0.19424215792973,0.399816547531254,-0.485828210785962,0.627088970845317,0.803498884267162
gene379,7.91604819717139,-2.88540734118138,0.904082584177015,-3.19153072040201,0.00141521060364789,0.0142376407432928
gene380,35.4791097572593,-0.712138626182035,0.657477026681098,-1.08313841743926,0.278746989052552,0.510785918672574
gene381,15.1361801097925,-2.52667364361486,0.670207608865702,-3.76998650894333,0.000163256372209032,0.002645331128449
gene382,6.02040326869193,-0.17486356450192,1.13051593343503,-0.154675895606888,0.877076833786621,0.938590112602748
gene383,2.0498017063447,-1.32019942589969,1.58766142932393,-0.831537128455574,0.405670262687615,0.631483224375513
gene384,4.43238926754503,0.0181092892683093,0.983353974864598,0.0184158398005183,0.985307116252135,0.991271556036642
gene385,18.127114469524,-0.37639852733179,0.651139411647832,-0.57806134999453,0.563222700055003,0.767307115923147
gene386,99.9991056413057,-0.771857022254085,0.448625936862853,-1.72049130206675,0.0853431733878769,0.248037064243179
gene387,11.9364393219871,0.708756459827723,0.765213216689518,0.926220881147297,0.354331203018015,0.592714448035129
gene388,0.242382575179423,-1.49314004888175,3.53329551059886,-0.422591329936249,0.672593453392352,NA
gene389,24.5814231621569,-3.79399554007048,0.646009864562295,-5.87296843004264,4.28060015768354e-09,4.35432160484364e-07
gene390,11.2984293229309,-0.486862389455838,0.829347332199919,-0.587042811320549,0.557174954519632,0.763042140407963
gene391,13.158761007814,-1.20297992839191,0.858786424255545,-1.40079057425102,0.16127670809899,0.370441589266957
gene392,12.3331014412736,-0.868803752118957,0.679964182276843,-1.27771987814092,0.201348213696592,0.424244625176594
gene393,75.0696003866144,1.45102341144253,0.54367382471557,2.668922698645,0.0076094961229067,0.0470709033818992
gene394,13.4733570360723,-0.740954502783603,0.68673220891491,-1.07895696920109,0.280606910710779,0.510785918672574
gene395,2.98017164570392,1.60269603700398,1.61933262460221,0.989726269115144,0.322307931524345,0.5620436405915
gene396,41.8878920017698,0.0308663752083385,0.456917462173302,0.0675535031240091,0.94614106992831,0.973243808181185
gene397,3.68292962378579,0.41003463784086,1.25605194200147,0.326447198662409,0.744086032266879,0.877715343456437
gene398,14.4291755448266,-0.773089135437978,0.81388298437082,-0.949877501168822,0.342174500113665,0.583353360994525
