,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene255,32.5280161107485,-0.777817582551142,0.739053509900829,-1.0524509688825,0.292592694694945,0.391608492415241
gene256,136.442419060679,1.50991153401884,0.529826236622047,2.84982401710684,0.00437434249526873,0.0118819921149575
gene257,132.709042271823,1.42684232723495,0.556149374294199,2.5655739144645,0.010300527256653,0.0246649622463936
gene258,11.8263217778491,-4.06738923253692,1.15951418981229,-3.5078391176872,0.000451762163370268,0.00166420575992019
gene259,86.0737901990388,-0.565656315623503,0.543362206993376,-1.04102992137324,0.297861661617287,0.397560009363584
gene260,27.9763442113894,-0.723803438931113,0.863626396003873,-0.838097865327251,0.401975741722625,0.503727080410721
gene261,41.6891634173275,0.942935972258094,0.792977215120778,1.18910853209632,0.234396961351385,0.329211127998242
gene262,38.9603967624905,4.17486606679878,0.892485947242162,4.67779473693606,2.8997659985664e-06,1.72029062614338e-05
gene263,74.6203647170969,1.82857435422865,0.755224583686313,2.42123256277389,0.015467977953877,0.0348254590952248
gene264,136.210948962741,2.03194158630562,0.508373649912305,3.99694513406849,6.41651653128902e-05,0.000282035067534386
gene265,31.1320596840411,1.98363714480156,0.795882374246299,2.49237476414786,0.0126892070658523,0.0293759611767128
gene266,13.566684846053,2.88081441721901,1.12821212421274,2.55343330867785,0.0106666703904444,0.0254055917920191
gene267,64.9702771118778,-1.80241974703222,0.635483132881348,-2.83629832763595,0.00456397922677988,0.012362375104471
gene268,3.62905762702701,-5.61750414385374,2.10327804637035,-2.67083287135904,0.00756633091368184,0.0190785971148118
gene269,17.5581596307324,-0.503778122176577,0.917203806094002,-0.549254286593034,0.582830954093585,0.672483310701327
gene270,41.2740176698675,3.03337956867488,1.01986171948294,2.97430476183846,0.00293653260642869,0.00841370971975273
gene271,13.0736183319961,0.307416127041708,0.945189955612173,0.325242693509797,0.744997398864586,0.808770517310843
gene272,28.4747749846343,-6.12550857884867,1.07653976118604,-5.68999752698416,1.27041211744293e-08,1.13224748162886e-07
gene273,1.9928339657831,-4.75345434300955,2.96154546091877,-1.60505871199251,0.108480884458121,0.177949135319768
gene274,6.24248467221642,-1.38128607034599,1.34661227633649,-1.0257489068077,0.305009955047239,0.404865650694139
gene275,8.68123362097914,-2.14966369546762,1.41771717577156,-1.51628528750646,0.12944723020938,0.206560184178993
gene276,20.3018327316741,-1.01723001623831,0.879729692893437,-1.15629837716701,0.247559131915625,0.34321101155901
gene277,9.95092466915356,2.16720010529888,1.18171734084914,1.83394118913547,0.0666627245507111,0.118825538507903
gene278,3.42818257197729,-4.51401480520243,2.01602102917952,-2.2390712893702,0.0251512780077048,0.0530453344241016
gene279,25.5639915928819,1.86246819575993,0.926745941302161,2.00968584026707,0.0444644495395178,0.0859083370723551
gene280,3.62511913574119,-4.59808579298439,1.97891829373631,-2.32353493700994,0.0201504330678555,0.0435916527441079
gene281,226.050468796071,1.30672528718609,0.517073102854383,2.52715772677523,0.011498984736228,0.0270547889049451
gene282,50.9830650754676,3.06504119812621,0.763310783903812,4.01545643368305,5.93308584277147e-05,0.000263783632641839
gene283,8.48926768759894,-2.78951441196251,1.229223124703,-2.26933121896523,0.0232481914234135,0.0497367281115948
gene284,12.8870555158249,-5.54518001348264,1.37669690715804,-4.0278873182985,5.62803039990957e-05,0.000251958583181137
gene285,4.043539430058,-3.16534911875801,1.7152793214775,-1.84538406026574,0.0649816901866619,0.116473205580171
gene286,267.143765349698,5.22928514675873,0.647776782432965,8.07266528929643,6.87799670719171e-16,1.56494654490691e-14
gene287,13.8147165601004,-1.08534876616518,1.09919827606784,-0.987400353326422,0.323446411230387,0.423811219051198
gene288,33.3746438064026,2.93962225661876,0.720461433925306,4.08019377331934,4.49981738898745e-05,0.000208696566673902
gene289,1.00468651681313,-0.586476865330792,2.70881052686126,-0.216507156744681,0.828592447178018,0.876639930438888
gene290,68.9832047736729,-2.79190186850931,0.583372575027065,-4.78579554134813,1.70311367562644e-06,1.05910670374969e-05
gene291,6.6259215983013,-5.49449899587152,1.66579411181293,-3.29842623221409,0.000972284232937262,0.00327025688087072
gene292,3594.31881260432,8.15643508547642,0.680051109474744,11.993856008523,3.82667592000925e-33,4.11155068294328e-31
gene293,0,NA,NA,NA,NA,NA
gene294,2.17327958491833,0.781501917688954,2.64753105360772,0.29518139801383,0.76785531145842,0.827777130635777
gene295,37.0843334810214,0.726116113014915,0.653758220677045,1.11067989671003,0.266706158442898,0.364281128202747
gene296,41.752901818379,3.77425313394046,0.775614477193304,4.86614580428959,1.13795580034799e-06,7.33602172624335e-06
gene297,726.600122118924,1.11649657998185,0.507253167597389,2.20106379082885,0.0277315081979784,0.0572999325372759
gene298,35.1216496890985,0.421871942270381,0.714117357798343,0.590759960759155,0.554681266007263,0.646790526405781
gene299,45.1602073525502,1.24223109456124,0.651191938620798,1.90762664720979,0.0564394885150287,0.103807713136376
gene300,12.3213290771644,-1.36005252412534,1.07686558956085,-1.26297333419296,0.206598763026693,0.298849669179973
gene301,5.34945928413076,-4.25541508238597,1.69436093095035,-2.51151629186772,0.0120213736866853,0.028078909070108
gene302,3.78505036995391,-1.12506677303369,1.82832892183286,-0.61535250008835,0.538321953273365,0.631744331086583
gene303,31.0039366100559,1.60663840208431,0.748049610156536,2.14776985412519,0.0317320429502566,0.0645318307737079
gene304,0.398566793156621,-2.43360867138482,4.03988308946564,-0.602395816287523,0.546910694226937,NA
gene305,61.8357232409308,1.80956297354049,0.708355033113906,2.55459887901934,0.010631023009945,0.0253519093726678
gene306,1.35255389268085,-0.636875254056231,2.82930749818696,-0.225099341257303,0.821901993432078,0.870037468690552
gene307,4.003710441736,-4.74766045809446,1.89639452308524,-2.50351938918833,0.0122964942619478,0.0285834373829413
gene308,10.6632704257418,-3.91037672902136,1.20522242692822,-3.24452701978657,0.00117645855415006,0.00386950823762963
gene309,5.1765154971457,-5.13074904807819,1.77644305143998,-2.88821476372081,0.00387435241794578,0.0106685619330609
gene310,2.44600573423374,-5.0471485193322,2.48471729618157,-2.03127676822167,0.0422269266760215,0.0824085531699552
gene311,128.03868723435,1.59961529287098,0.547899460811138,2.91954164456163,0.00350546553714755,0.00978292979631077
gene312,15.1117037328715,-0.923544911194855,1.01303090860889,-0.911665086767273,0.361945048195472,0.463270498484476
gene313,7.7817056407112,-1.94402471742057,1.34219238943039,-1.44839497878958,0.147506618283982,0.228771290907155
gene314,33.3267320403234,2.352399685241,0.787189835055879,2.98835119621941,0.00280487046619105,0.00809644698748281
gene315,56.5629375440386,-1.42666913116228,0.652934722343036,-2.1850103576093,0.0288880871657107,0.0593028095455054
gene316,195.16211716405,0.674476889988961,0.600822643944256,1.12258899824611,0.261612090041515,0.360501035430759
gene317,63.6366164101724,4.78799410218011,0.921785241703766,5.19426205319831,2.05533462237511e-07,1.52762959504938e-06
gene318,0,NA,NA,NA,NA,NA
gene319,1250.89629029846,6.44417288488888,0.637050946493784,10.1156319135172,4.70967892951579e-24,2.39697869728514e-22
gene320,34.4008904036939,1.67164518490888,0.865008031607617,1.93251984239052,0.0532953753733037,0.0992042887121938
gene321,8.09429366260385,-4.84981853037254,1.57172174098836,-3.08567248508173,0.00203092391118085,0.00612762378194036
gene322,73.8978774587017,-0.506486894490317,0.532698149355532,-0.950795295803213,0.341708301074973,0.442345283988619
gene323,3.29972456412406,-1.9931836675981,1.79071672206601,-1.11306475392629,0.265680619856647,0.364058524460132
gene324,33.0062173836159,-0.0858677936838427,0.682759926012995,-0.125765720002448,0.899917377740147,0.927739983235311
gene325,31.0756515987355,-1.41687812102444,0.751769931451985,-1.88472305388412,0.0594672381690428,0.108091765619294
gene326,17.8509464990058,0.405734470593833,0.957817552974845,0.423603085299157,0.67185530485597,0.748053056759612
gene327,335.873391042253,2.71287504485676,0.448865941914444,6.0438424739604,1.50486445329973e-09,1.60796013960313e-08
gene328,24.775714842433,0.872196718558347,0.73003910327166,1.19472602857794,0.232194089496579,0.326886441020091
gene329,1713.12270361709,7.17455017047246,0.552398164303342,12.9880050914374,1.43108815550017e-38,1.97694606624094e-36
gene330,1.94435468640023,-3.65421181668114,2.5907865335767,-1.41046426223172,0.158402641808053,0.241411118405654
gene331,25.2978074196108,0.484749145931337,0.728092566165071,0.665779556690922,0.505552013673457,0.600127223378999
gene332,11.534315542642,0.472313522490504,1.04596102185446,0.451559391432298,0.651586430138592,0.731469220730371
gene333,63.1779169082156,0.316459110513447,0.593471371892757,0.533233994934186,0.593871611908436,0.681226392307778
gene334,84.9242072105933,2.14144419882293,0.659550073012331,3.2468258081489,0.00116699790956484,0.00384493008023576
gene335,700.125985742607,-2.51667981418505,0.487495516359301,-5.16246761196912,2.43715552636206e-07,1.75875327909859e-06
gene336,14.2553384201632,-2.48584105576738,0.964229600331354,-2.57805926608469,0.00993569554221403,0.0239895570270186
gene337,8.35369650990162,2.26413475924605,1.39975881477234,1.61751777188437,0.105766562636746,0.173791446167772
gene338,13.46591573524,-2.00370910146617,0.896681110261128,-2.23458382086655,0.0254446839928733,0.0534891509154533
gene339,15.4713849740327,0.296241211396998,0.930787502749365,0.318269433702063,0.750280568120076,0.812453873876947
gene340,30.8075328909185,-1.88062312618228,0.691703686396095,-2.71882767602509,0.00655137294671728,0.0169843904543582
gene341,20.597472593408,3.54738994805144,1.22657579246596,2.89210823321371,0.00382666095119771,0.0105725175423091
gene342,75.7863151675045,-2.30259102551352,0.5788884451716,-3.97760750748957,6.96121521127697e-05,0.000304592538882571
gene343,302.000105081208,2.41235181969366,0.51865616572813,4.65115808718289,3.3007617108282e-06,1.9286021597407e-05
gene344,8.09665006229561,-1.02265276038997,1.11482016454935,-0.917325316593429,0.358972194925504,0.46068495354076
gene345,2.19211736236141,-4.89092402208709,2.87457180963728,-1.70144437014577,0.0888595755289736,0.151280298479784
gene346,18.631612254055,-4.74185810270526,1.0144226764344,-4.67444016469786,2.94756553993238e-06,1.74330023065114e-05
gene347,11.640394898207,-0.894126918782859,1.00882864582334,-0.886302071699336,0.375454772983041,0.477402715942933
gene348,39.1144553473151,-1.72357895078801,0.713662623629286,-2.41511730293911,0.0157301428647015,0.0353745305817823
gene349,7.10807461872239,4.98297152348435,1.89629781117857,2.62773679013392,0.00859549955916415,0.0211766829903484
gene350,4.54869070516073,-1.68390091357777,1.69411204517718,-0.993972576000224,0.320236218871766,0.421031167435755
gene351,5.49912841668042,-1.45255489806293,1.37890088345867,-1.05341501734302,0.292150824451916,0.391287877070641
gene352,18.3303877395679,3.1821005028612,0.951264357996626,3.34512743603969,0.000822447719520803,0.00281524582221811
gene353,4.44788221280433,1.3875075649387,1.74500158198608,0.795132554183419,0.426536399710007,0.525762522013482
gene354,16.0246524047479,-2.06878743943275,0.971701054808821,-2.12903693908182,0.0332512043652458,0.0672676038100266
gene355,0,NA,NA,NA,NA,NA
gene356,60.2502634660322,1.5382180052566,0.652938196115826,2.35584013066948,0.0184808693969261,0.0406621176492095
gene357,26.3826146111203,3.30480463828268,0.831148433851805,3.97619065822836,7.00279889076033e-05,0.000305720384982629
gene358,2.55704891357907,-0.789696781045911,1.94049272100397,-0.406956837558937,0.684039689682856,0.759869477223804
gene359,174.930383681787,-0.197991359793358,0.480266137610389,-0.412253424275306,0.680153682924004,0.755986909640818
gene360,12.3057763458772,-0.339181383528125,1.04222708028317,-0.325439042934838,0.744848810302459,0.808770517310843
gene361,4.86161876787371,-1.38556028590877,1.45357166780565,-0.953210850621797,0.340483249802578,0.441054658485054
gene362,9.22418491411386,-0.62793854733883,1.21971138568889,-0.514825519140472,0.60667495110287,0.691809761458108
gene363,184.584433610961,5.4870356028826,0.820487344748498,6.68753227944609,2.2696516023898e-11,3.04826819376519e-10
gene364,5.6320942826682,-3.24081017496978,1.43166720240127,-2.26366167328142,0.0235949314808413,0.0503671053906701
gene365,8.46203363363308,-5.85270660071014,1.59939363961383,-3.65932842031512,0.00025287708955744,0.000992016817858195
gene366,148.967624535424,-0.931969901858924,0.524286919869931,-1.77759518030725,0.0754703659507268,0.131851569782029
gene367,242.526396850552,1.33301201923181,0.4774949064676,2.79167798687766,0.00524355102608165,0.0139491439951058
gene368,521.786536543469,2.25077929920024,0.559859407329835,4.02025806788707,5.81344233713011e-05,0.000259059849769807
gene369,1.81467206453449,-4.61742219114318,3.05298371379382,-1.51242935567622,0.130424671643885,0.207777030444212
gene370,1891.8205672071,-0.697883641471063,0.423909602036984,-1.64630298091284,0.0997013960803118,0.166083118018366
gene371,31.5891291393292,-0.62292328312075,0.712922915077464,-0.873759658928995,0.382249153864658,0.48349892974117
gene372,16.8279749420412,-3.69575774963404,0.943248512891337,-3.91811669896562,8.92435006401429e-05,0.000380169449863516
gene373,274.965124716024,11.2606453807879,3.90688912773957,2.88225363264994,0.00394841769466131,0.0108162037131374
gene374,0.596779217304468,0.866451862126455,3.99548025101351,0.216858001464697,0.828319008685893,NA
gene375,1.74830960218787,-3.48411540990345,2.67024182969828,-1.30479395954078,0.191963016543794,0.281895576306529
gene376,4.92742206541577,-1.21377834516144,1.31874464719018,-0.92040437680457,0.35736148229811,0.459459090082068
gene377,2.76381059268969,-4.1918014188136,2.10267371818659,-1.99355771775601,0.0462004100116208,0.0884443859392781
gene378,128.238877833845,-3.10800665593158,0.601624552801636,-5.16602362961794,2.39126573472362e-07,1.7386120041186e-06
gene379,401.214136208941,2.16123116975362,0.506503393568,4.26696286184598,1.98152130505527e-05,9.85157378914368e-05
gene380,5.56276286861676,-0.228557111723805,1.68858645834622,-0.135354106740647,0.892331907644743,0.923087806634622
gene381,55.3240608635762,-2.31607611035061,0.584026574538867,-3.96570329386009,7.31798490502088e-05,0.000317331453056287
gene382,6.40908708154865,-2.81741965120838,1.4618080747961,-1.92735263936845,0.053935697614283,0.100203303732972
gene383,13.3879347025419,-1.06789940564415,1.04534484468079,-1.02157619189317,0.306981530720565,0.406367063938106
gene384,30.1642840931904,-6.19880657844885,1.10591604139268,-5.605133071985,2.08095022682735e-08,1.80473441196596e-07
gene385,5.2449738873835,-1.7498472827676,1.3093581314844,-1.33641609632333,0.181413308038103,0.269472609635708
gene386,5.98483797435134,-2.99186553880538,1.34339300107714,-2.22709626773885,0.0259408406029209,0.054314726034089
gene387,1747.30755296969,6.60729443759861,0.597838050020381,11.0519804441577,2.14431467765415e-28,1.43003606433901e-26
gene388,1378.61598062472,1.48455849721217,0.42404321612278,3.50096037565738,0.000463584765869177,0.00170451128743534
gene389,137.727725586705,0.914098707998316,0.526773031055832,1.73528000506433,0.0826912215708367,0.142482797534448
